Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569496658.7245	
BlockStart	1	0	0	0	 	1569496661.0015	
WORD_OFF	1	2	0	1	 	1569496668.7942	objrel_that	SP	0	
WORD_ON	1	2	0	2	amica	1569496669.0356	objrel_that	SP	0	
WORD_OFF	1	2	0	2	 	1569496669.2763	objrel_that	SP	0	
WORD_ON	1	2	0	3	che	1569496669.5177	objrel_that	SP	0	
WORD_OFF	1	2	0	3	 	1569496669.7583	objrel_that	SP	0	
WORD_ON	1	2	0	4	le	1569496670.0001	objrel_that	SP	0	
WORD_OFF	1	2	0	4	 	1569496670.2407	objrel_that	SP	0	
WORD_ON	1	2	0	5	contadine	1569496670.4823	objrel_that	SP	0	
WORD_OFF	1	2	0	5	 	1569496670.723	objrel_that	SP	0	
WORD_ON	1	2	0	6	incontra	1569496670.9644	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569496671.205	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569496671.4464	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569496671.6871	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569496671.9316	objrel_that	SP	0	
KEY_PRESS	1	2	0	8	VIOLATION	1569496671.9332	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569496672.1733	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569496672.4151	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569496672.6558	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569496672.8977	objrel_that	SP	0	
FIX2PANEL_OFF	1	2	-	-	 	1569496673.3796	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569496673.3886	objrel_that	SP	0	
PanelOff	1	2	-	-	ACCEPTABLE	1569496673.8227	objrel_that	SP	0	
PanelResp	1	2	-	-	ACCEPTABLE	0.43227	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569496673.8305	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569496674.8446	objrel_that	SP	0	
END_TRIAL	1	2	-	-	CORRECT_CHM	0.0015872	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569496674.8527	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569496675.4563	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569496675.697	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569496675.9388	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569496676.1795	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569496676.4212	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569496676.6619	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569496676.9033	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569496677.144	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569496677.3856	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569496677.6263	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569496677.868	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569496678.1086	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569496678.3503	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569496678.591	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569496678.8324	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569496679.0731	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569496679.3147	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569496679.5573	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569496679.799	objrel_that	PP	4	
FIX2PANEL_OFF	1	3	-	-	 	1569496680.2806	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569496680.2893	objrel_that	PP	4	
PanelOff	1	3	-	-	ACCEPTABLE	1569496680.6748	objrel_that	PP	4	
PanelResp	1	3	-	-	ACCEPTABLE	0.38454	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569496680.6806	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569496681.6964	objrel_that	PP	4	
END_TRIAL	1	3	-	-	WRONG	0	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569496681.7039	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569496682.3057	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569496682.5464	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569496682.7909	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569496683.0315	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569496683.273	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569496683.5137	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569496683.7553	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569496683.996	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569496684.2379	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569496684.4787	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569496684.7207	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569496684.9616	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569496685.2032	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569496685.4439	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569496685.6854	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569496685.9262	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569496686.1677	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569496686.4084	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569496686.6505	objrel_that	PS	0	
FIX2PANEL_OFF	1	4	-	-	 	1569496687.1321	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569496687.148	objrel_that	PS	0	
PanelOff	1	4	-	-	ACCEPTABLE	1569496687.4098	objrel_that	PS	0	
PanelResp	1	4	-	-	ACCEPTABLE	0.26049	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569496687.4172	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569496688.4314	objrel_that	PS	0	
END_TRIAL	1	4	-	-	CORRECT	0	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569496688.4474	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569496689.0524	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569496689.293	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569496689.5346	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569496689.7753	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569496690.0168	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569496690.2575	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569496690.499	objrel_that	SS	5	
KEY_PRESS	1	5	0	4	VIOLATION	1569496690.7005	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569496690.7405	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569496690.9846	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569496691.2256	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569496691.4669	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569496691.7079	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569496691.9496	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569496692.1905	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569496692.4321	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569496692.6728	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569496692.9144	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569496693.1551	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569496693.3973	objrel_that	SS	5	
FIX2PANEL_OFF	1	5	-	-	 	1569496693.8802	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569496693.8921	objrel_that	SS	5	
PanelOff	1	5	-	-	ACCEPTABLE	1569496694.1852	objrel_that	SS	5	
PanelResp	1	5	-	-	ACCEPTABLE	0.29167	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569496694.1991	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569496695.2076	objrel_that	SS	5	
END_TRIAL	1	5	-	-	WRONG_CHM	0.20145	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569496695.2156	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569496695.8187	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569496696.0595	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569496696.3012	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569496696.5418	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569496696.7835	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569496697.0243	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569496697.2658	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569496697.5067	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569496697.7486	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569496697.9893	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569496698.2311	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569496698.4718	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569496698.7162	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569496698.9571	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569496699.1985	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569496699.4391	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569496699.6807	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569496699.9213	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569496700.1628	objrel_that	SP	0	
FIX2PANEL_OFF	1	6	-	-	 	1569496700.6443	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569496700.6531	objrel_that	SP	0	
PanelOff	1	6	-	-	ACCEPTABLE	1569496701.2193	objrel_that	SP	0	
PanelResp	1	6	-	-	ACCEPTABLE	0.56532	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569496701.2309	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569496702.2411	objrel_that	SP	0	
END_TRIAL	1	6	-	-	CORRECT	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569496702.2491	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569496702.8509	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569496703.0916	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569496703.3331	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569496703.5738	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569496703.8154	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569496704.0561	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569496704.2976	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569496704.5382	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569496704.78	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569496705.0207	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569496705.2623	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569496705.5029	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569496705.7446	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569496705.9852	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569496706.2268	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569496706.4673	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569496706.709	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569496706.9496	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569496707.1911	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569496707.6761	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569496707.692	objrel_that	PP	5	
