Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569493934.1796	
BlockStart	1	0	0	0	 	1569493936.1105	
WORD_ON	1	2	0	6	incontra	1569493946.3968	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569493946.6468	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569493946.8968	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569493947.1468	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569493947.3968	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569493947.6468	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569493947.8968	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569493948.1468	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569493948.3968	objrel_that	SP	0	
FIX2PANEL_OFF	1	2	-	-	 	1569493948.8802	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569493948.8969	objrel_that	SP	0	
PanelOff	1	2	-	-	ACCEPTABLE	1569493949.1635	objrel_that	SP	0	
PanelResp	1	2	-	-	ACCEPTABLE	0.25199	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569493949.1802	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569493950.1969	objrel_that	SP	0	
END_TRIAL	1	2	-	-	WRONG	0.070722	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569493950.2135	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569493950.8302	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569493951.0802	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569493951.3302	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569493951.5802	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569493951.8302	objrel_that	PP	4	
KEY_PRESS	1	3	0	3	VIOLATION	1569493951.8548	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569493952.0802	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569493952.3302	objrel_that	PP	4	
KEY_PRESS	1	3	0	4	VIOLATION	1569493952.3631	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569493952.5802	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569493952.8302	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569493953.0802	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569493953.3302	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569493953.5802	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569493953.8302	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569493954.0803	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569493954.3303	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569493954.5803	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569493954.8303	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569493955.0803	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569493955.3303	objrel_that	PP	4	
FIX2PANEL_OFF	1	3	-	-	 	1569493955.8136	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569493955.8303	objrel_that	PP	4	
PanelOff	1	3	-	-	ACCEPTABLE	1569493956.0969	objrel_that	PP	4	
PanelResp	1	3	-	-	ACCEPTABLE	0.25304	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569493956.1136	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569493957.1303	objrel_that	PP	4	
END_TRIAL	1	3	-	-	CORRECT	0.02456	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569493957.147	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569493957.7636	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569493958.0136	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569493958.2636	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569493958.5136	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569493958.7637	objrel_that	PS	0	
KEY_PRESS	1	4	0	3	VIOLATION	1569493958.7658	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569493959.0136	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569493959.2636	objrel_that	PS	0	
KEY_PRESS	1	4	0	4	VIOLATION	1569493959.3225	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569493959.5136	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569493959.7637	objrel_that	PS	0	
KEY_PRESS	1	4	0	5	VIOLATION	1569493959.8728	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569493960.0137	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569493960.2637	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569493960.5137	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569493960.7637	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569493961.0137	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569493961.2637	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569493961.5137	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569493961.7637	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569493962.0137	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569493962.2637	objrel_that	PS	0	
FIX2PANEL_OFF	1	4	-	-	 	1569493962.747	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569493962.7637	objrel_that	PS	0	
PanelOff	1	4	-	-	ACCEPTABLE	1569493962.997	objrel_that	PS	0	
PanelResp	1	4	-	-	ACCEPTABLE	0.22687	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569493963.0137	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569493964.0304	objrel_that	PS	0	
END_TRIAL	1	4	-	-	WRONG	0.0021694	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569493964.047	objrel_that	SS	5	
