Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569509652.8269	
BlockStart	1	0	0	0	 	1569509655.3277	
KEY_PRESS	1	4	0	6	VIOLATION	1569509680.9249	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569509681.0455	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569509681.2861	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569509681.5277	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569509681.7683	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569509682.0098	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569509682.2504	objrel_that	PS	0	
KEY_PRESS	1	4	0	9	VIOLATION	1569509682.4443	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569509682.4923	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569509682.9775	objrel_that	PS	0	
PanelResp	1	4	-	-		0	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569509684.481	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569509685.5022	objrel_that	PS	0	
END_TRIAL	1	4	-	-	WRONG_DDC	0	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569509685.515	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569509686.1195	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569509686.3602	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569509686.6016	objrel_that	SS	5	
KEY_PRESS	1	5	0	2	VIOLATION	1569509686.8014	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569509686.843	objrel_that	SS	5	
KEY_PRESS	1	5	0	2	VIOLATION	1569509686.8439	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569509687.0867	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569509687.3274	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569509687.5687	objrel_that	SS	5	
KEY_PRESS	1	5	0	4	VIOLATION	1569509687.6174	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569509687.8099	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569509688.0514	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569509688.2921	objrel_that	SS	5	
KEY_PRESS	1	5	0	5	VIOLATION	1569509688.5254	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569509688.5336	objrel_that	SS	5	
KEY_PRESS	1	5	0	6	VIOLATION	1569509688.5341	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569509688.7752	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569509689.0168	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569509689.2575	objrel_that	SS	5	
KEY_PRESS	1	5	0	7	VIOLATION	1569509689.3592	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569509689.5016	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569509689.7423	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569509689.9837	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569509690.2244	objrel_that	SS	5	
KEY_PRESS	1	5	0	9	VIOLATION	1569509690.2352	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569509690.4706	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569509690.957	objrel_that	SS	5	
PanelResp	1	5	-	-	VIOLATION	1.1563	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569509692.1184	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569509693.1405	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT	-1.2501	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569509693.1504	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569509693.7539	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569509693.9948	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569509694.2363	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569509694.477	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569509694.7184	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569509694.9594	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569509695.2007	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569509695.4429	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569509695.6847	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569509695.9254	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569509696.1669	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569509696.4075	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569509696.649	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569509696.8898	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569509697.1312	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569509697.3719	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569509697.6137	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569509697.8543	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569509698.0964	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569509698.5818	objrel_that	SP	0	
PanelResp	1	6	-	-		0	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569509700.0856	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569509701.107	objrel_that	SP	0	
END_TRIAL	1	6	-	-	CORRECT_DDC	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569509701.115	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569509701.7191	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569509701.9597	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569509702.2011	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569509702.4418	objrel_that	PP	5	
