Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1568633716.145	
BlockStart	1	0	0	0	 	1568633725.3267	
WORD_ON	1	3	0	2	che	1568633736.5303	objrel_that	SP	0	
WORD_OFF	1	3	0	2	 	1568633736.7709	objrel_that	SP	0	
WORD_ON	1	3	0	3	il figlio	1568633737.0126	objrel_that	SP	0	
WORD_OFF	1	3	0	3	 	1568633737.2532	objrel_that	SP	0	
WORD_ON	1	3	0	4	ferma	1568633737.495	objrel_that	SP	0	
WORD_OFF	1	3	0	4	 	1568633737.7356	objrel_that	SP	0	
WORD_ON	1	3	0	5	attrae	1568633737.9769	objrel_that	SP	0	
WORD_OFF	1	3	0	5	 	1568633738.2175	objrel_that	SP	0	
WORD_ON	1	3	0	6	la studentessa	1568633738.4594	objrel_that	SP	0	
WORD_OFF	1	3	0	6	 	1568633738.7001	objrel_that	SP	0	
FIX2PANEL_ON	1	3	-	-	+	1568633738.9417	objrel_that	SP	0	
FIX2PANEL_OFF	1	3	-	-	 	1568633739.4232	objrel_that	SP	0	
PANEL_ON	1	3	-	-	 	1568633739.4328	objrel_that	SP	0	
PANEL_OFF	1	3	-	-	 	1568633739.4495	objrel_that	SP	0	
END_TRIAL	1	3	-	-	CORRECT	0	objrel_that	SP	0	
FIX_ON	1	4	0	-	+	1568633740.4782	objrel_that	SP	0	
WORD_ON	1	4	0	1	il bambino	1568633741.0841	objrel_that	SP	0	
WORD_OFF	1	4	0	1	 	1568633741.3248	objrel_that	SP	0	
WORD_ON	1	4	0	2	che	1568633741.5662	objrel_that	SP	0	
WORD_OFF	1	4	0	2	 	1568633741.8067	objrel_that	SP	0	
WORD_ON	1	4	0	3	il figlio	1568633742.0482	objrel_that	SP	0	
WORD_OFF	1	4	0	3	 	1568633742.2889	objrel_that	SP	0	
WORD_ON	1	4	0	4	guarda	1568633742.5308	objrel_that	SP	0	
WORD_OFF	1	4	0	4	 	1568633742.7716	objrel_that	SP	0	
WORD_ON	1	4	0	5	ignora	1568633743.013	objrel_that	SP	0	
WORD_OFF	1	4	0	5	 	1568633743.2534	objrel_that	SP	0	
WORD_ON	1	4	0	6	le attrici	1568633743.4951	objrel_that	SP	0	
KEY_PRESS	1	4	0	6	SPACE	1568633743.6887	objrel_that	SP	0	
WORD_OFF	1	4	0	6	 	1568633743.7358	objrel_that	SP	0	
KEY_PRESS	1	4	0	6	SPACE	1568633743.7368	objrel_that	SP	0	
FIX2PANEL_ON	1	4	-	-	+	1568633743.9832	objrel_that	SP	0	
FIX2PANEL_OFF	1	4	-	-	 	1568633744.4659	objrel_that	SP	0	
PANEL_ON	1	4	-	-	 	1568633744.4715	objrel_that	SP	0	
PANEL_OFF	1	4	-	-	 	1568633744.4871	objrel_that	SP	0	
END_TRIAL	1	4	-	-	WRONG	0.19359	objrel_that	SP	0	
FIX_ON	1	5	0	-	+	1568633745.5215	objrel_that	SP	0	
WORD_ON	1	5	0	1	il bambino	1568633746.1244	objrel_that	SP	0	
WORD_OFF	1	5	0	1	 	1568633746.3651	objrel_that	SP	0	
WORD_ON	1	5	0	2	che	1568633746.6065	objrel_that	SP	0	
KEY_PRESS	1	5	0	2	SPACE	1568633746.6542	objrel_that	SP	0	
