Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569498966.8016	
BlockStart	1	0	0	0	 	1569498969.7628	
WORD_ON	1	4	0	5	studente	1569498998.754	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569498998.9948	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569498999.2366	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569498999.4774	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569498999.7191	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569498999.9598	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569499000.2017	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569499000.4428	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569499000.6845	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569499000.9255	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569499001.1679	objrel_that	PS	0	
FIX2PANEL_OFF	1	4	-	-	 	1569499001.6494	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569499001.6658	objrel_that	PS	0	
PanelOff	1	4	-	-		1569499003.1665	objrel_that	PS	0	
PanelResp	1	4	-	-		0	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569499003.1823	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569499004.1875	objrel_that	PS	0	
END_TRIAL	1	4	-	-	WRONG_DDC	0	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569499004.199	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569499004.8007	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569499005.0414	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569499005.2828	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569499005.5235	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569499005.7649	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569499006.0056	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569499006.2473	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569499006.488	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569499006.7296	objrel_that	SS	5	
KEY_PRESS	1	5	0	5	VIOLATION	1569499006.7303	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569499006.9704	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569499007.2123	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569499007.4531	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569499007.6946	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569499007.9353	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569499008.1768	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569499008.4177	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569499008.6592	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569499008.8998	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569499009.1414	objrel_that	SS	5	
FIX2PANEL_OFF	1	5	-	-	 	1569499009.6221	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569499009.6327	objrel_that	SS	5	
PanelOff	1	5	-	-		1569499011.1336	objrel_that	SS	5	
PanelResp	1	5	-	-		0	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569499011.1495	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569499012.1547	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT_DDC	0	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569499012.1664	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569499012.7686	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569499013.0094	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569499013.2515	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569499013.4922	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569499013.7338	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569499013.9746	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569499014.2179	objrel_that	SP	0	
KEY_PRESS	1	6	0	4	VIOLATION	1569499014.2193	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569499014.4588	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569499014.7163	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569499014.9571	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569499015.2085	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569499015.4493	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569499015.6909	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569499015.9317	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569499016.1737	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569499016.4151	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569499016.6568	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569499016.8977	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569499017.1396	objrel_that	SP	0	
FIX2PANEL_OFF	1	6	-	-	 	1569499017.6205	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569499017.6332	objrel_that	SP	0	
PanelOff	1	6	-	-		1569499019.134	objrel_that	SP	0	
PanelResp	1	6	-	-		0	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569499019.1498	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569499020.1548	objrel_that	SP	0	
END_TRIAL	1	6	-	-	WRONG_DDC	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569499020.1666	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569499020.7691	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569499021.0098	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569499021.2523	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569499021.4935	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569499021.7369	objrel_that	PP	5	
KEY_PRESS	1	7	0	3	VIOLATION	1569499021.7378	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569499021.9781	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569499022.2199	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569499022.4606	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569499022.7025	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569499022.9432	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569499023.1846	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569499023.4256	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569499023.6672	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569499023.9079	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569499024.1496	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569499024.3903	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569499024.6325	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569499024.8732	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569499025.1148	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569499025.596	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569499025.6012	objrel_that	PP	5	
PanelOff	1	7	-	-		1569499027.102	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569499027.1168	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569499028.1231	objrel_that	PP	5	
END_TRIAL	1	7	-	-	CORRECT_DDC	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569499028.1336	objrel_that	PS	0	
WORD_ON	1	8	0	1	i	1569499028.7354	objrel_that	PS	0	
WORD_OFF	1	8	0	1	 	1569499028.9762	objrel_that	PS	0	
WORD_ON	1	8	0	2	bambini	1569499029.2178	objrel_that	PS	0	
KEY_PRESS	1	8	0	2	VIOLATION	1569499029.289	objrel_that	PS	0	
WORD_OFF	1	8	0	2	 	1569499029.459	objrel_that	PS	0	
WORD_ON	1	8	0	3	che	1569499029.7006	objrel_that	PS	0	
WORD_OFF	1	8	0	3	 	1569499029.9414	objrel_that	PS	0	
WORD_ON	1	8	0	4	la	1569499030.183	objrel_that	PS	0	
WORD_OFF	1	8	0	4	 	1569499030.4237	objrel_that	PS	0	
WORD_ON	1	8	0	5	figlia	1569499030.6652	objrel_that	PS	0	
WORD_OFF	1	8	0	5	 	1569499030.906	objrel_that	PS	0	
WORD_ON	1	8	0	6	difende	1569499031.1478	objrel_that	PS	0	
WORD_OFF	1	8	0	6	 	1569499031.3884	objrel_that	PS	0	
WORD_ON	1	8	0	7	attrae	1569499031.63	objrel_that	PS	0	
WORD_OFF	1	8	0	7	 	1569499031.8709	objrel_that	PS	0	
WORD_ON	1	8	0	8	i	1569499032.1126	objrel_that	PS	0	
WORD_OFF	1	8	0	8	 	1569499032.3533	objrel_that	PS	0	
WORD_ON	1	8	0	9	ragazzi	1569499032.595	objrel_that	PS	0	
WORD_OFF	1	8	0	9	 	1569499032.8356	objrel_that	PS	0	
FIX2PANEL_ON	1	8	-	-	+	1569499033.0771	objrel_that	PS	0	
FIX2PANEL_OFF	1	8	-	-	 	1569499033.5583	objrel_that	PS	0	
PanelOn	1	8	-	-	 	1569499033.5671	objrel_that	PS	0	
PanelOff	1	8	-	-		1569499035.0678	objrel_that	PS	0	
PanelResp	1	8	-	-		0	objrel_that	PS	0	
FeedbackOn	1	8	-	-	 	1569499035.0838	objrel_that	PS	0	
FeedbackOff	1	8	-	-	 	1569499036.0893	objrel_that	PS	0	
END_TRIAL	1	8	-	-	WRONG_DDC	0	objrel_that	PS	0	
FIX_ON	1	9	0	-	+	1569499036.1005	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569499036.7024	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569499036.9431	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569499037.1848	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569499037.4255	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569499037.6673	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569499037.9081	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569499038.1497	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569499038.3905	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569499038.6322	objrel_nounpp	SSS	7	
KEY_PRESS	1	9	0	5	VIOLATION	1569499038.7322	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569499038.873	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569499039.1146	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569499039.3554	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569499039.597	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569499039.8377	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569499040.0795	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569499040.3203	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569499040.562	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569499040.8027	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569499041.0446	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569499041.2852	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569499041.5269	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569499041.7676	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569499042.0094	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569499042.2499	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569499042.4919	objrel_nounpp	SSS	7	
FIX2PANEL_OFF	1	9	-	-	 	1569499042.9728	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569499042.984	objrel_nounpp	SSS	7	
PanelOff	1	9	-	-		1569499043.3395	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-	VIOLATION	0.35485	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569499043.3507	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569499044.3602	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	CORRECT	0	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569499044.3672	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	1	il	1569499044.9694	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	1	 	1569499045.2102	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	2	bambino	1569499045.4519	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	2	 	1569499045.6925	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	3	che	1569499045.9346	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	3	 	1569499046.1754	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	4	lo	1569499046.4168	objrel_nounpp	SSP	0	
KEY_PRESS	1	10	0	4	VIOLATION	1569499046.4349	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	4	 	1569499046.6577	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	5	studente	1569499046.8999	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	5	 	1569499047.1406	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	6	davanti	1569499047.3826	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	6	 	1569499047.6233	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	7	agli	1569499047.8651	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	7	 	1569499048.1058	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	8	uomini	1569499048.3476	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	8	 	1569499048.5884	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	9	guardano	1569499048.8326	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	9	 	1569499049.0732	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	10	conosce	1569499049.3149	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	10	 	1569499049.5558	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	11	i	1569499049.7973	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	11	 	1569499050.038	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	12	ragazzi	1569499050.2798	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	12	 	1569499050.5207	objrel_nounpp	SSP	0	
FIX2PANEL_ON	1	10	-	-	+	1569499050.7631	objrel_nounpp	SSP	0	
FIX2PANEL_OFF	1	10	-	-	 	1569499051.244	objrel_nounpp	SSP	0	
PanelOn	1	10	-	-	 	1569499051.2508	objrel_nounpp	SSP	0	
PanelOff	1	10	-	-		1569499052.7526	objrel_nounpp	SSP	0	
PanelResp	1	10	-	-		0	objrel_nounpp	SSP	0	
FeedbackOn	1	10	-	-	 	1569499052.7675	objrel_nounpp	SSP	0	
FeedbackOff	1	10	-	-	 	1569499053.7734	objrel_nounpp	SSP	0	
END_TRIAL	1	10	-	-	WRONG_DDC	0	objrel_nounpp	SSP	0	
FIX_ON	1	11	0	-	+	1569499053.7842	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	1	il	1569499054.3862	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	1	 	1569499054.627	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	2	fratello	1569499054.8691	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	2	 	1569499055.1099	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	3	che	1569499055.3516	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	3	 	1569499055.5923	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	4	le	1569499055.834	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	4	 	1569499056.0747	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	5	attrici	1569499056.3164	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	5	 	1569499056.557	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	6	accanto	1569499056.7989	objrel_nounpp	SPS	7	
KEY_PRESS	1	11	0	6	VIOLATION	1569499056.7995	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	6	 	1569499057.04	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	7	alla	1569499057.2816	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	7	 	1569499057.5224	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	8	contadina	1569499057.7641	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	8	 	1569499058.0049	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	9	indica	1569499058.2468	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	9	 	1569499058.4874	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	10	evita	1569499058.729	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	10	 	1569499058.9697	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	11	le	1569499059.2111	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	11	 	1569499059.4518	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	12	ragazze	1569499059.6943	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	12	 	1569499059.9351	objrel_nounpp	SPS	7	
FIX2PANEL_ON	1	11	-	-	+	1569499060.1767	objrel_nounpp	SPS	7	
FIX2PANEL_OFF	1	11	-	-	 	1569499060.6577	objrel_nounpp	SPS	7	
PanelOn	1	11	-	-	 	1569499060.6678	objrel_nounpp	SPS	7	
PanelOff	1	11	-	-		1569499062.1684	objrel_nounpp	SPS	7	
PanelResp	1	11	-	-		0	objrel_nounpp	SPS	7	
FeedbackOn	1	11	-	-	 	1569499062.1845	objrel_nounpp	SPS	7	
FeedbackOff	1	11	-	-	 	1569499063.1892	objrel_nounpp	SPS	7	
END_TRIAL	1	11	-	-	CORRECT_DDC	0	objrel_nounpp	SPS	7	
FIX_ON	1	12	0	-	+	1569499063.2011	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	1	lo	1569499063.8029	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	1	 	1569499064.0436	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	2	studente	1569499064.2854	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	2	 	1569499064.5261	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	3	che	1569499064.7682	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	3	 	1569499065.0088	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	4	gli	1569499065.2503	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	4	 	1569499065.491	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	5	attori	1569499065.7329	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	5	 	1569499065.9737	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	6	vicino	1569499066.2156	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	6	 	1569499066.4562	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	7	alle	1569499066.6976	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	7	 	1569499066.9385	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	8	donne	1569499067.1802	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	8	 	1569499067.4208	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	9	ama	1569499067.6624	objrel_nounpp	SPP	0	
KEY_PRESS	1	12	0	9	VIOLATION	1569499067.8828	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	9	 	1569499067.9069	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	10	conosce	1569499068.1489	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	10	 	1569499068.3895	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	11	le	1569499068.6311	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	11	 	1569499068.8718	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	12	ragazze	1569499069.1134	objrel_nounpp	SPP	0	
