Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1568326485.7164	
BlockStart	1	0	0	0	 	1568326489.3269	
KEY_PRESS	1	3	0	4	SPACE	1568326501.484	objrel_that	SP	0	
WORD_OFF	1	3	0	4	 	1568326501.6824	objrel_that	SP	0	
WORD_ON	1	3	0	5	attrae	1568326501.9245	objrel_that	SP	0	
WORD_OFF	1	3	0	5	 	1568326502.1656	objrel_that	SP	0	
KEY_PRESS	1	3	0	5	SPACE	1568326502.3726	objrel_that	SP	0	
WORD_ON	1	3	0	6	la studentessa	1568326502.409	objrel_that	SP	0	
KEY_PRESS	1	3	0	6	SPACE	1568326502.4098	objrel_that	SP	0	
WORD_OFF	1	3	0	6	 	1568326502.6507	objrel_that	SP	0	
FIX2PANEL_ON	1	3	-	-	+	1568326502.8925	objrel_that	SP	0	
FIX2PANEL_OFF	1	3	-	-	 	1568326503.3739	objrel_that	SP	0	
PANEL_ON	1	3	-	-	 	1568326503.3818	objrel_that	SP	0	
PANEL_OFF	1	3	-	-	 	1568326503.3987	objrel_that	SP	0	
END_TRIAL	1	3	-	-	WRONG	0.043243	objrel_that	SP	0	
FIX_ON	1	4	0	-	+	1568326504.4227	objrel_that	SP	0	
WORD_ON	1	4	0	1	il bambino	1568326505.0264	objrel_that	SP	0	
WORD_OFF	1	4	0	1	 	1568326505.2672	objrel_that	SP	0	
WORD_ON	1	4	0	2	che	1568326505.5088	objrel_that	SP	0	
WORD_OFF	1	4	0	2	 	1568326505.7495	objrel_that	SP	0	
WORD_ON	1	4	0	3	il figlio	1568326505.9911	objrel_that	SP	0	
WORD_OFF	1	4	0	3	 	1568326506.2318	objrel_that	SP	0	
WORD_ON	1	4	0	4	guarda	1568326506.4735	objrel_that	SP	0	
WORD_OFF	1	4	0	4	 	1568326506.7143	objrel_that	SP	0	
WORD_ON	1	4	0	5	ignora	1568326506.9559	objrel_that	SP	0	
WORD_OFF	1	4	0	5	 	1568326507.1967	objrel_that	SP	0	
WORD_ON	1	4	0	6	le attrici	1568326507.4384	objrel_that	SP	0	
WORD_OFF	1	4	0	6	 	1568326507.6791	objrel_that	SP	0	
FIX2PANEL_ON	1	4	-	-	+	1568326507.9208	objrel_that	SP	0	
FIX2PANEL_OFF	1	4	-	-	 	1568326508.4023	objrel_that	SP	0	
PANEL_ON	1	4	-	-	 	1568326508.4155	objrel_that	SP	0	
PANEL_OFF	1	4	-	-	 	1568326508.4323	objrel_that	SP	0	
