Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569850863.3	
BlockStart	1	0	0	0	 	1569850866.9251	
WORD_OFF	1	5	0	4	 	1569850901.1211	objrel_that	SS	5	
WORD_ON	1	5	0	5	contadino	1569850901.3625	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569850901.603	objrel_that	SS	5	
WORD_ON	1	5	0	6	saluta	1569850901.8445	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569850902.0851	objrel_that	SS	5	
WORD_ON	1	5	0	7	fermano	1569850902.3265	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569850902.5671	objrel_that	SS	5	
WORD_ON	1	5	0	8	l'	1569850902.8086	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569850903.0492	objrel_that	SS	5	
WORD_ON	1	5	0	9	amico	1569850903.2906	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569850903.5312	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569850903.7734	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569850904.2603	objrel_that	SS	5	
PanelResp	1	5	-	-	VIOLATION	0.3948	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569850904.678	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569850905.7006	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT_INC	0	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569850905.7137	objrel_that	SP	5	
WORD_ON	1	6	0	1	l'	1569850906.3185	objrel_that	SP	5	
WORD_OFF	1	6	0	1	 	1569850906.5592	objrel_that	SP	5	
WORD_ON	1	6	0	2	amico	1569850906.8007	objrel_that	SP	5	
WORD_OFF	1	6	0	2	 	1569850907.0413	objrel_that	SP	5	
WORD_ON	1	6	0	3	che	1569850907.2826	objrel_that	SP	5	
WORD_OFF	1	6	0	3	 	1569850907.5233	objrel_that	SP	5	
WORD_ON	1	6	0	4	le	1569850907.7648	objrel_that	SP	5	
WORD_OFF	1	6	0	4	 	1569850908.0054	objrel_that	SP	5	
WORD_ON	1	6	0	5	sorelle	1569850908.2471	objrel_that	SP	5	
WORD_OFF	1	6	0	5	 	1569850908.4878	objrel_that	SP	5	
WORD_ON	1	6	0	6	incontrano	1569850908.7293	objrel_that	SP	5	
WORD_OFF	1	6	0	6	 	1569850908.9699	objrel_that	SP	5	
WORD_ON	1	6	0	7	conoscono	1569850909.2113	objrel_that	SP	5	
WORD_OFF	1	6	0	7	 	1569850909.4519	objrel_that	SP	5	
WORD_ON	1	6	0	8	i	1569850909.6932	objrel_that	SP	5	
WORD_OFF	1	6	0	8	 	1569850909.9338	objrel_that	SP	5	
WORD_ON	1	6	0	9	bambini	1569850910.1752	objrel_that	SP	5	
WORD_OFF	1	6	0	9	 	1569850910.4159	objrel_that	SP	5	
FIX2PANEL_ON	1	6	-	-	+	1569850910.6573	objrel_that	SP	5	
PanelOn	1	6	-	-	 	1569850911.1425	objrel_that	SP	5	
PanelResp	1	6	-	-		0	objrel_that	SP	5	
FeedbackOn	1	6	-	-	 	1569850912.6451	objrel_that	SP	5	
FeedbackOff	1	6	-	-	 	1569850913.6665	objrel_that	SP	5	
END_TRIAL	1	6	-	-	WRONG_DDC	0	objrel_that	SP	5	
FIX_ON	1	7	0	-	+	1569850913.679	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569850914.2836	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569850914.5242	objrel_that	PP	5	
WORD_ON	1	7	0	2	ragazze	1569850914.7657	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569850915.0063	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569850915.2478	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569850915.4883	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569850915.7297	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569850915.9702	objrel_that	PP	5	
WORD_ON	1	7	0	5	fratelli	1569850916.2116	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569850916.4522	objrel_that	PP	5	
WORD_ON	1	7	0	6	amano	1569850916.6936	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569850916.9342	objrel_that	PP	5	
WORD_ON	1	7	0	7	incontra	1569850917.1756	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569850917.4161	objrel_that	PP	5	
WORD_ON	1	7	0	8	il	1569850917.6574	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569850917.898	objrel_that	PP	5	
WORD_ON	1	7	0	9	contadino	1569850918.1395	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569850918.3801	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569850918.6214	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569850919.1067	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569850920.6083	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569850921.63	objrel_that	PP	5	
END_TRIAL	1	7	-	-	WRONG_DDC	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569850921.6454	objrel_that	PS	5	
WORD_ON	1	8	0	1	le	1569850922.2497	objrel_that	PS	5	
WORD_OFF	1	8	0	1	 	1569850922.4903	objrel_that	PS	5	
WORD_ON	1	8	0	2	madri	1569850922.7317	objrel_that	PS	5	
WORD_OFF	1	8	0	2	 	1569850922.9723	objrel_that	PS	5	
WORD_ON	1	8	0	3	che	1569850923.2137	objrel_that	PS	5	
WORD_OFF	1	8	0	3	 	1569850923.4543	objrel_that	PS	5	
WORD_ON	1	8	0	4	il	1569850923.6957	objrel_that	PS	5	
WORD_OFF	1	8	0	4	 	1569850923.9363	objrel_that	PS	5	
WORD_ON	1	8	0	5	ragazzo	1569850924.1777	objrel_that	PS	5	
WORD_OFF	1	8	0	5	 	1569850924.4183	objrel_that	PS	5	
WORD_ON	1	8	0	6	ricorda	1569850924.6599	objrel_that	PS	5	
WORD_OFF	1	8	0	6	 	1569850924.9005	objrel_that	PS	5	
WORD_ON	1	8	0	7	accoglie	1569850925.142	objrel_that	PS	5	
WORD_OFF	1	8	0	7	 	1569850925.3827	objrel_that	PS	5	
WORD_ON	1	8	0	8	i	1569850925.624	objrel_that	PS	5	
WORD_OFF	1	8	0	8	 	1569850925.8646	objrel_that	PS	5	
WORD_ON	1	8	0	9	figli	1569850926.1059	objrel_that	PS	5	
WORD_OFF	1	8	0	9	 	1569850926.3465	objrel_that	PS	5	
FIX2PANEL_ON	1	8	-	-	+	1569850926.5879	objrel_that	PS	5	
PanelOn	1	8	-	-	 	1569850927.0728	objrel_that	PS	5	
PanelResp	1	8	-	-		0	objrel_that	PS	5	
FeedbackOn	1	8	-	-	 	1569850928.5744	objrel_that	PS	5	
FeedbackOff	1	8	-	-	 	1569850929.596	objrel_that	PS	5	
END_TRIAL	1	8	-	-	WRONG_DDC	0	objrel_that	PS	5	
FIX_ON	1	9	0	-	+	1569850929.6125	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	il	1569850930.2163	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569850930.4568	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	padre	1569850930.6983	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569850930.939	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569850931.1804	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569850931.421	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569850931.6625	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569850931.9031	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569850932.1446	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569850932.3852	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	dietro	1569850932.6266	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569850932.8672	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	all'	1569850933.1086	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569850933.3492	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	amico	1569850933.5919	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569850933.8325	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	criticano	1569850934.074	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569850934.3146	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	osserva	1569850934.556	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569850934.7967	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569850935.038	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569850935.2786	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	bambine	1569850935.52	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569850935.7607	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569850936.002	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569850936.4856	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-		0	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569850937.9871	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569850939.0087	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	WRONG_DDC	0	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569850939.0146	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	1	il	1569850939.6193	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	1	 	1569850939.86	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	2	bambino	1569850940.1015	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	2	 	1569850940.3421	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	3	che	1569850940.5834	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	3	 	1569850940.824	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	4	il	1569850941.0654	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	4	 	1569850941.306	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	5	fratello	1569850941.5475	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	5	 	1569850941.7881	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	6	davanti	1569850942.0295	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	6	 	1569850942.2702	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	7	alle	1569850942.5115	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	7	 	1569850942.7522	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	8	madri	1569850942.9936	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	8	 	1569850943.2343	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	9	difendono	1569850943.4757	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	9	 	1569850943.7164	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	10	critica	1569850943.9578	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	10	 	1569850944.1984	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	11	le	1569850944.4397	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	11	 	1569850944.6803	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	12	contadine	1569850944.9217	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	12	 	1569850945.1623	objrel_nounpp	SSP	7	
FIX2PANEL_ON	1	10	-	-	+	1569850945.4038	objrel_nounpp	SSP	7	
PanelOn	1	10	-	-	 	1569850945.8887	objrel_nounpp	SSP	7	
PanelResp	1	10	-	-		0	objrel_nounpp	SSP	7	
FeedbackOn	1	10	-	-	 	1569850947.3904	objrel_nounpp	SSP	7	
FeedbackOff	1	10	-	-	 	1569850948.4122	objrel_nounpp	SSP	7	
END_TRIAL	1	10	-	-	WRONG_DDC	0	objrel_nounpp	SSP	7	
FIX_ON	1	11	0	-	+	1569850948.4187	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	1	la	1569850949.0235	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	1	 	1569850949.264	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	2	sorella	1569850949.5054	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	2	 	1569850949.7459	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	3	che	1569850949.9873	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	3	 	1569850950.2279	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	4	le	1569850950.4692	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	4	 	1569850950.7099	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	5	studentesse	1569850950.9513	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	5	 	1569850951.1919	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	6	vicino	1569850951.4335	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	6	 	1569850951.6741	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	7	all'	1569850951.9154	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	7	 	1569850952.156	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	8	amica	1569850952.3973	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	8	 	1569850952.638	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	9	sogna	1569850952.8794	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	9	 	1569850953.1199	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	10	difende	1569850953.3613	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	10	 	1569850953.6019	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	11	il	1569850953.8431	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	11	 	1569850954.0837	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	12	fratello	1569850954.3251	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	12	 	1569850954.5657	objrel_nounpp	SPS	7	
FIX2PANEL_ON	1	11	-	-	+	1569850954.807	objrel_nounpp	SPS	7	
PanelOn	1	11	-	-	 	1569850955.2914	objrel_nounpp	SPS	7	
PanelResp	1	11	-	-		0	objrel_nounpp	SPS	7	
FeedbackOn	1	11	-	-	 	1569850956.793	objrel_nounpp	SPS	7	
FeedbackOff	1	11	-	-	 	1569850957.8142	objrel_nounpp	SPS	7	
END_TRIAL	1	11	-	-	WRONG_DDC	0	objrel_nounpp	SPS	7	
FIX_ON	1	12	0	-	+	1569850957.8296	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	1	il	1569850958.4342	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	1	 	1569850958.6749	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	2	padre	1569850958.9163	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	2	 	1569850959.1569	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	3	che	1569850959.3983	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	3	 	1569850959.6388	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	4	le	1569850959.8802	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	4	 	1569850960.1221	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	5	ragazze	1569850960.3633	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	5	 	1569850960.604	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	6	dietro	1569850960.8456	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	6	 	1569850961.0863	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	7	alle	1569850961.3276	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	7	 	1569850961.5683	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	8	bambine	1569850961.8097	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	8	 	1569850962.0502	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	9	ferma	1569850962.2916	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	9	 	1569850962.5322	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	10	saluta	1569850962.7738	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	10	 	1569850963.0144	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	11	il	1569850963.2557	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	11	 	1569850963.4966	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	12	fratello	1569850963.738	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	12	 	1569850963.9788	objrel_nounpp	SPP	7	
FIX2PANEL_ON	1	12	-	-	+	1569850964.2203	objrel_nounpp	SPP	7	
PanelOn	1	12	-	-	 	1569850964.7057	objrel_nounpp	SPP	7	
PanelResp	1	12	-	-		0	objrel_nounpp	SPP	7	
FeedbackOn	1	12	-	-	 	1569850966.2071	objrel_nounpp	SPP	7	
FeedbackOff	1	12	-	-	 	1569850967.2288	objrel_nounpp	SPP	7	
END_TRIAL	1	12	-	-	WRONG_DDC	0	objrel_nounpp	SPP	7	
FIX_ON	1	13	0	-	+	1569850967.2343	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	1	le	1569850967.8393	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	1	 	1569850968.0798	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	2	madri	1569850968.3212	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	2	 	1569850968.5619	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	3	che	1569850968.8034	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	3	 	1569850969.044	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	4	le	1569850969.2854	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	4	 	1569850969.526	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	5	amiche	1569850969.7673	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	5	 	1569850970.0079	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	6	davanti	1569850970.2493	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	6	 	1569850970.4899	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	7	agli	1569850970.7313	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	7	 	1569850970.972	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	8	uomini	1569850971.2134	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	8	 	1569850971.454	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	9	guarda	1569850971.6954	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	9	 	1569850971.9361	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	10	ricordano	1569850972.1777	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	10	 	1569850972.4183	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	11	gli	1569850972.6596	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	11	 	1569850972.9005	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	12	studenti	1569850973.1419	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	12	 	1569850973.3823	objrel_nounpp	PPP	7	
