Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569496819.1096	
BlockStart	1	0	0	0	 	1569496821.0043	
PanelOn	1	2	-	-	 	1569496833.2873	objrel_that	SP	0	
PanelOff	1	2	-	-	ACCEPTABLE	1569496833.7085	objrel_that	SP	0	
PanelResp	1	2	-	-	ACCEPTABLE	0.42052	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569496833.7157	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569496834.7304	objrel_that	SP	0	
END_TRIAL	1	2	-	-	CORRECT_CHM	0.025646	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569496834.7379	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569496835.3399	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569496835.5805	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569496835.8224	objrel_that	PP	4	
KEY_PRESS	1	3	0	2	VIOLATION	1569496836.0267	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569496836.0638	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569496836.3083	objrel_that	PP	4	
KEY_PRESS	1	3	0	3	VIOLATION	1569496836.3096	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569496836.5494	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569496836.791	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569496837.0317	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569496837.2735	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569496837.5141	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569496837.7557	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569496837.9965	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569496838.2384	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569496838.4791	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569496838.7206	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569496838.9618	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569496839.2035	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569496839.4442	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569496839.6857	objrel_that	PP	4	
FIX2PANEL_OFF	1	3	-	-	 	1569496840.1674	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569496840.183	objrel_that	PP	4	
PanelOff	1	3	-	-	ACCEPTABLE	1569496840.4888	objrel_that	PP	4	
PanelResp	1	3	-	-	ACCEPTABLE	0.30501	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569496840.4993	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569496841.5107	objrel_that	PP	4	
END_TRIAL	1	3	-	-	WRONG_CHM	0.20428	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569496841.5347	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569496842.139	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569496842.3795	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569496842.6211	objrel_that	PS	0	
KEY_PRESS	1	4	0	2	VIOLATION	1569496842.8556	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569496842.862	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569496843.106	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569496843.3492	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569496843.5907	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569496843.8313	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569496844.0729	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569496844.3135	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569496844.5554	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569496844.7961	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569496845.0379	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569496845.2786	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569496845.5202	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569496845.7608	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569496846.0025	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569496846.2431	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569496846.4845	objrel_that	PS	0	
FIX2PANEL_OFF	1	4	-	-	 	1569496846.9654	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569496846.9681	objrel_that	PS	0	
PanelOff	1	4	-	-	ACCEPTABLE	1569496847.2402	objrel_that	PS	0	
PanelResp	1	4	-	-	ACCEPTABLE	0.27138	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569496847.2495	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569496848.2615	objrel_that	PS	0	
END_TRIAL	1	4	-	-	CORRECT_CHM	0.23446	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569496848.2685	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569496848.872	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569496849.1126	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569496849.3544	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569496849.5951	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569496849.8368	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569496850.0775	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569496850.3206	objrel_that	SS	5	
KEY_PRESS	1	5	0	4	VIOLATION	1569496850.3216	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569496850.562	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569496850.8035	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569496851.0442	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569496851.2857	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569496851.5264	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569496851.7682	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569496852.0088	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569496852.2505	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569496852.4913	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569496852.7327	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569496852.9734	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569496853.2149	objrel_that	SS	5	
FIX2PANEL_OFF	1	5	-	-	 	1569496853.6967	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569496853.7059	objrel_that	SS	5	
PanelOff	1	5	-	-	ACCEPTABLE	1569496854.0029	objrel_that	SS	5	
PanelResp	1	5	-	-	ACCEPTABLE	0.2959	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569496854.0163	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569496855.0238	objrel_that	SS	5	
END_TRIAL	1	5	-	-	WRONG_CHM	0.0010431	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569496855.033	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569496855.6372	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569496855.8779	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569496856.1195	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569496856.3602	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569496856.6018	objrel_that	SP	0	
KEY_PRESS	1	6	0	3	VIOLATION	1569496856.6826	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569496856.843	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569496857.0846	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569496857.3253	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569496857.5672	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569496857.8079	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569496858.0496	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569496858.2904	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569496858.5321	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569496858.7728	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569496859.0144	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569496859.255	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569496859.4966	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569496859.7371	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569496859.9786	objrel_that	SP	0	
FIX2PANEL_OFF	1	6	-	-	 	1569496860.4603	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569496860.4687	objrel_that	SP	0	
PanelOff	1	6	-	-	ACCEPTABLE	1569496860.7497	objrel_that	SP	0	
PanelResp	1	6	-	-	ACCEPTABLE	0.28011	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569496860.7662	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569496861.771	objrel_that	SP	0	
END_TRIAL	1	6	-	-	CORRECT_CHM	0.080808	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569496861.7833	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569496862.3875	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569496862.6281	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569496862.8729	objrel_that	PP	5	
KEY_PRESS	1	7	0	2	VIOLATION	1569496862.8738	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569496863.1142	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569496863.3558	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569496863.5966	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569496863.8382	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569496864.0789	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569496864.3205	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569496864.5612	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569496864.8027	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569496865.0433	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569496865.2851	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569496865.526	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569496865.7675	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569496866.0082	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569496866.2498	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569496866.4905	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569496866.7324	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569496867.2134	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569496867.2162	objrel_that	PP	5	
PanelOff	1	7	-	-	ACCEPTABLE	1569496867.6291	objrel_that	PP	5	
PanelResp	1	7	-	-	ACCEPTABLE	0.41225	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569496867.633	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569496868.6511	objrel_that	PP	5	
END_TRIAL	1	7	-	-	WRONG_CHM	0.00091505	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569496868.6664	objrel_that	PS	0	
WORD_ON	1	8	0	1	i	1569496869.2714	objrel_that	PS	0	
WORD_OFF	1	8	0	1	 	1569496869.5121	objrel_that	PS	0	
WORD_ON	1	8	0	2	bambini	1569496869.7538	objrel_that	PS	0	
KEY_PRESS	1	8	0	2	VIOLATION	1569496869.8348	objrel_that	PS	0	
WORD_OFF	1	8	0	2	 	1569496869.9955	objrel_that	PS	0	
WORD_ON	1	8	0	3	che	1569496870.2369	objrel_that	PS	0	
WORD_OFF	1	8	0	3	 	1569496870.4775	objrel_that	PS	0	
WORD_ON	1	8	0	4	la	1569496870.7193	objrel_that	PS	0	
WORD_OFF	1	8	0	4	 	1569496870.9599	objrel_that	PS	0	
WORD_ON	1	8	0	5	figlia	1569496871.2016	objrel_that	PS	0	
WORD_OFF	1	8	0	5	 	1569496871.4423	objrel_that	PS	0	
WORD_ON	1	8	0	6	difende	1569496871.6842	objrel_that	PS	0	
WORD_OFF	1	8	0	6	 	1569496871.9249	objrel_that	PS	0	
WORD_ON	1	8	0	7	attrae	1569496872.1667	objrel_that	PS	0	
WORD_OFF	1	8	0	7	 	1569496872.4074	objrel_that	PS	0	
WORD_ON	1	8	0	8	i	1569496872.6489	objrel_that	PS	0	
WORD_OFF	1	8	0	8	 	1569496872.8896	objrel_that	PS	0	
WORD_ON	1	8	0	9	ragazzi	1569496873.1313	objrel_that	PS	0	
WORD_OFF	1	8	0	9	 	1569496873.372	objrel_that	PS	0	
FIX2PANEL_ON	1	8	-	-	+	1569496873.6136	objrel_that	PS	0	
FIX2PANEL_OFF	1	8	-	-	 	1569496874.0951	objrel_that	PS	0	
PanelOn	1	8	-	-	 	1569496874.1018	objrel_that	PS	0	
PanelOff	1	8	-	-	ACCEPTABLE	1569496874.3698	objrel_that	PS	0	
PanelResp	1	8	-	-	ACCEPTABLE	0.26665	objrel_that	PS	0	
FeedbackOn	1	8	-	-	 	1569496874.383	objrel_that	PS	0	
FeedbackOff	1	8	-	-	 	1569496875.3917	objrel_that	PS	0	
END_TRIAL	1	8	-	-	CORRECT_CHM	0.081028	objrel_that	PS	0	
FIX_ON	1	9	0	-	+	1569496875.4001	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569496876.0046	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569496876.2452	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569496876.4867	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569496876.7273	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569496876.9687	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569496877.2092	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569496877.4507	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569496877.6914	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569496877.9332	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569496878.1739	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569496878.4176	objrel_nounpp	SSS	7	
KEY_PRESS	1	9	0	6	VIOLATION	1569496878.4187	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569496878.6593	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569496878.9009	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569496879.1417	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569496879.3834	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569496879.6241	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569496879.8656	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569496880.1064	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569496880.348	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569496880.5887	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569496880.8302	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569496881.071	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569496881.3126	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569496881.5532	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569496881.7947	objrel_nounpp	SSS	7	
FIX2PANEL_OFF	1	9	-	-	 	1569496882.2765	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569496882.2841	objrel_nounpp	SSS	7	
PanelOff	1	9	-	-	ACCEPTABLE	1569496882.5481	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-	ACCEPTABLE	0.26223	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569496882.5516	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569496883.5697	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	WRONG_CHM	0.001132	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569496883.5837	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	1	il	1569496884.1879	objrel_nounpp	SSP	0	
KEY_PRESS	1	10	0	1	VIOLATION	1569496884.1892	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	1	 	1569496884.4293	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	2	bambino	1569496884.671	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	2	 	1569496884.9117	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	3	che	1569496885.1535	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	3	 	1569496885.3942	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	4	lo	1569496885.6359	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	4	 	1569496885.8765	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	5	studente	1569496886.118	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	5	 	1569496886.3588	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	6	davanti	1569496886.6005	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	6	 	1569496886.8414	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	7	agli	1569496887.083	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	7	 	1569496887.3237	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	8	uomini	1569496887.5653	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	8	 	1569496887.8061	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	9	guardano	1569496888.0484	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	9	 	1569496888.2891	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	10	conosce	1569496888.5307	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	10	 	1569496888.7714	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	11	i	1569496889.013	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	11	 	1569496889.2536	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	12	ragazzi	1569496889.4952	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	12	 	1569496889.736	objrel_nounpp	SSP	0	
FIX2PANEL_ON	1	10	-	-	+	1569496889.9775	objrel_nounpp	SSP	0	
FIX2PANEL_OFF	1	10	-	-	 	1569496890.4588	objrel_nounpp	SSP	0	
PanelOn	1	10	-	-	 	1569496890.4664	objrel_nounpp	SSP	0	
PanelOff	1	10	-	-	ACCEPTABLE	1569496890.7682	objrel_nounpp	SSP	0	
PanelResp	1	10	-	-	ACCEPTABLE	0.30121	objrel_nounpp	SSP	0	
FeedbackOn	1	10	-	-	 	1569496890.7834	objrel_nounpp	SSP	0	
FeedbackOff	1	10	-	-	 	1569496891.79	objrel_nounpp	SSP	0	
END_TRIAL	1	10	-	-	CORRECT_CHM	0.001255	objrel_nounpp	SSP	0	
FIX_ON	1	11	0	-	+	1569496891.8002	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	1	il	1569496892.4048	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	1	 	1569496892.6453	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	2	fratello	1569496892.8872	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	2	 	1569496893.128	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	3	che	1569496893.3697	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	3	 	1569496893.6104	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	4	le	1569496893.8519	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	4	 	1569496894.0926	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	5	attrici	1569496894.3342	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	5	 	1569496894.576	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	6	accanto	1569496894.8177	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	6	 	1569496895.0583	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	7	alla	1569496895.3	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	7	 	1569496895.5407	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	8	contadina	1569496895.7823	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	8	 	1569496896.0232	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	9	indica	1569496896.2648	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	9	 	1569496896.5055	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	10	evita	1569496896.7473	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	10	 	1569496896.9879	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	11	le	1569496897.2294	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	11	 	1569496897.4701	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	12	ragazze	1569496897.7116	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	12	 	1569496897.9522	objrel_nounpp	SPS	7	
FIX2PANEL_ON	1	11	-	-	+	1569496898.1937	objrel_nounpp	SPS	7	
FIX2PANEL_OFF	1	11	-	-	 	1569496898.6754	objrel_nounpp	SPS	7	
PanelOn	1	11	-	-	 	1569496898.6835	objrel_nounpp	SPS	7	
PanelOff	1	11	-	-	VIOLATION	1569496899.1781	objrel_nounpp	SPS	7	
PanelResp	1	11	-	-	VIOLATION	0.49391	objrel_nounpp	SPS	7	
FeedbackOn	1	11	-	-	 	1569496899.1832	objrel_nounpp	SPS	7	
FeedbackOff	1	11	-	-	 	1569496900.2001	objrel_nounpp	SPS	7	
END_TRIAL	1	11	-	-	CORRECT_SLOW	0	objrel_nounpp	SPS	7	
FIX_ON	1	12	0	-	+	1569496900.208	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	1	lo	1569496900.8122	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	1	 	1569496901.0527	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	2	studente	1569496901.2944	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	2	 	1569496901.5351	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	3	che	1569496901.7766	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	3	 	1569496902.0173	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	4	gli	1569496902.2588	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	4	 	1569496902.4995	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	5	attori	1569496902.7411	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	5	 	1569496902.9816	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	6	vicino	1569496903.2232	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	6	 	1569496903.4641	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	7	alle	1569496903.7059	objrel_nounpp	SPP	0	
KEY_PRESS	1	12	0	7	VIOLATION	1569496903.805	objrel_nounpp	SPP	0	
