Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569504260.5762	
BlockStart	1	0	0	0	 	1569504263.4316	
END_TRIAL	1	3	-	-	WRONG_INC	0	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569504286.3391	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569504286.9432	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569504287.1839	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569504287.4255	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569504287.6662	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569504287.9078	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569504288.1485	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569504288.3901	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569504288.6308	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569504288.8725	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569504289.1132	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569504289.3572	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569504289.5979	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569504289.8397	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569504290.0804	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569504290.3219	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569504290.5626	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569504290.8043	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569504291.045	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569504291.287	objrel_that	PS	0	
FIX2PANEL_OFF	1	4	-	-	 	1569504291.7687	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569504291.7765	objrel_that	PS	0	
PanelOff	1	4	-	-		1569504292.2407	objrel_that	PS	0	
PanelResp	1	4	-	-	ACCEPTABLE	0.4631	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569504292.2552	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569504293.2622	objrel_that	PS	0	
END_TRIAL	1	4	-	-	CORRECT	0	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569504293.273	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569504293.8782	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569504294.1189	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569504294.3605	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569504294.6014	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569504294.8431	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569504295.0838	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569504295.3253	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569504295.5659	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569504295.8074	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569504296.048	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569504296.2896	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569504296.5303	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569504296.7722	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569504297.0128	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569504297.2541	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569504297.4948	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569504297.7364	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569504297.9771	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569504298.2192	objrel_that	SS	5	
FIX2PANEL_OFF	1	5	-	-	 	1569504298.7012	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569504298.7089	objrel_that	SS	5	
PanelOff	1	5	-	-		1569504299.5035	objrel_that	SS	5	
PanelResp	1	5	-	-	VIOLATION	0.7926	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569504299.5102	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569504300.5252	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT_INC	0	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569504300.5391	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569504301.1425	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569504301.3832	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569504301.6248	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569504301.8655	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569504302.1073	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569504302.348	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569504302.5897	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569504302.8304	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569504303.0721	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569504303.3128	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569504303.5543	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569504303.7949	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569504304.0367	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569504304.2774	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569504304.519	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569504304.7596	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569504305.0012	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569504305.2418	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569504305.4833	objrel_that	SP	0	
FIX2PANEL_OFF	1	6	-	-	 	1569504305.9647	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569504305.9722	objrel_that	SP	0	
PanelOff	1	6	-	-		1569504306.6491	objrel_that	SP	0	
PanelResp	1	6	-	-	ACCEPTABLE	0.67607	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569504306.6553	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569504307.6705	objrel_that	SP	0	
END_TRIAL	1	6	-	-	CORRECT	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569504307.675	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569504308.28	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569504308.5207	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569504308.7621	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569504309.0028	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569504309.2444	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569504309.485	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569504309.7266	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569504309.9672	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569504310.2089	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569504310.4495	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569504310.6922	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569504310.9331	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569504311.1764	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569504311.4176	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569504311.6606	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569504311.9017	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569504312.1451	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569504312.3863	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569504312.6295	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569504313.1108	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569504313.1221	objrel_that	PP	5	
PanelOff	1	7	-	-		1569504314.6232	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569504314.6388	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569504315.6445	objrel_that	PP	5	
END_TRIAL	1	7	-	-	WRONG_DDC	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569504315.6557	objrel_that	PS	0	
WORD_ON	1	8	0	1	i	1569504316.2592	objrel_that	PS	0	
WORD_OFF	1	8	0	1	 	1569504316.4999	objrel_that	PS	0	
WORD_ON	1	8	0	2	bambini	1569504316.7415	objrel_that	PS	0	
WORD_OFF	1	8	0	2	 	1569504316.9823	objrel_that	PS	0	
WORD_ON	1	8	0	3	che	1569504317.2239	objrel_that	PS	0	
WORD_OFF	1	8	0	3	 	1569504317.4645	objrel_that	PS	0	
WORD_ON	1	8	0	4	la	1569504317.706	objrel_that	PS	0	
WORD_OFF	1	8	0	4	 	1569504317.9467	objrel_that	PS	0	
WORD_ON	1	8	0	5	figlia	1569504318.1882	objrel_that	PS	0	
WORD_OFF	1	8	0	5	 	1569504318.4288	objrel_that	PS	0	
WORD_ON	1	8	0	6	difende	1569504318.6704	objrel_that	PS	0	
WORD_OFF	1	8	0	6	 	1569504318.9111	objrel_that	PS	0	
WORD_ON	1	8	0	7	attrae	1569504319.1527	objrel_that	PS	0	
WORD_OFF	1	8	0	7	 	1569504319.3935	objrel_that	PS	0	
WORD_ON	1	8	0	8	i	1569504319.6351	objrel_that	PS	0	
WORD_OFF	1	8	0	8	 	1569504319.8759	objrel_that	PS	0	
WORD_ON	1	8	0	9	ragazzi	1569504320.1177	objrel_that	PS	0	
WORD_OFF	1	8	0	9	 	1569504320.3583	objrel_that	PS	0	
FIX2PANEL_ON	1	8	-	-	+	1569504320.6	objrel_that	PS	0	
FIX2PANEL_OFF	1	8	-	-	 	1569504321.0809	objrel_that	PS	0	
PanelOn	1	8	-	-	 	1569504321.089	objrel_that	PS	0	
PanelOff	1	8	-	-		1569504322.5897	objrel_that	PS	0	
PanelResp	1	8	-	-		0	objrel_that	PS	0	
FeedbackOn	1	8	-	-	 	1569504322.6113	objrel_that	PS	0	
FeedbackOff	1	8	-	-	 	1569504323.6112	objrel_that	PS	0	
END_TRIAL	1	8	-	-	CORRECT_DDC	0	objrel_that	PS	0	
FIX_ON	1	9	0	-	+	1569504323.6224	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569504324.2251	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569504324.4658	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569504324.7075	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569504324.9482	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569504325.1997	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569504325.4412	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569504325.6867	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569504325.929	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569504326.1706	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569504326.4113	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569504326.653	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569504326.8937	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569504327.1389	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569504327.3801	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569504327.6245	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569504327.8662	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569504328.1106	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569504328.3516	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569504328.5979	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569504328.8392	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569504329.0837	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569504329.3252	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569504329.5666	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569504329.8073	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569504330.0489	objrel_nounpp	SSS	7	
FIX2PANEL_OFF	1	9	-	-	 	1569504330.5301	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569504330.5392	objrel_nounpp	SSS	7	
