Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569492181.9228	
BlockStart	1	0	0	0	 	1569492189.1046	
WORD_ON	1	6	0	6	indicano	1569492231.1256	objrel_that	SP	5	
WORD_OFF	1	6	0	6	 	1569492231.3756	objrel_that	SP	5	
WORD_ON	1	6	0	7	criticano	1569492231.6256	objrel_that	SP	5	
WORD_OFF	1	6	0	7	 	1569492231.8756	objrel_that	SP	5	
WORD_ON	1	6	0	8	le	1569492232.1256	objrel_that	SP	5	
WORD_OFF	1	6	0	8	 	1569492232.3756	objrel_that	SP	5	
WORD_ON	1	6	0	9	amiche	1569492232.6256	objrel_that	SP	5	
WORD_OFF	1	6	0	9	 	1569492232.8756	objrel_that	SP	5	
FIX2PANEL_ON	1	6	-	-	+	1569492233.1256	objrel_that	SP	5	
FIX2PANEL_OFF	1	6	-	-	 	1569492233.6089	objrel_that	SP	5	
PanelOn	1	6	-	-	 	1569492233.6256	objrel_that	SP	5	
PanelOff	1	6	-	-	ACCEPTABLE	1569492233.8923	objrel_that	SP	5	
PanelResp	1	6	-	-	ACCEPTABLE	0.25875	objrel_that	SP	5	
FeedbackOn	1	6	-	-	 	1569492233.9089	objrel_that	SP	5	
FeedbackOff	1	6	-	-	 	1569492234.9256	objrel_that	SP	5	
END_TRIAL	1	6	-	-	WRONG	0	objrel_that	SP	5	
FIX_ON	1	7	0	-	+	1569492234.9423	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569492235.559	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569492235.809	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569492236.059	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569492236.309	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569492236.559	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569492236.809	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569492237.059	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569492237.309	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569492237.559	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569492237.809	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569492238.059	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569492238.309	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569492238.559	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569492238.809	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569492239.059	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569492239.309	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569492239.559	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569492239.809	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569492240.059	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569492240.5424	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569492240.559	objrel_that	PP	5	
PanelOff	1	7	-	-	VIOLATION	1569492240.8757	objrel_that	PP	5	
PanelResp	1	7	-	-	VIOLATION	0.30763	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569492240.8924	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569492241.909	objrel_that	PP	5	
END_TRIAL	1	7	-	-	CORRECT	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569492241.9257	objrel_that	PS	5	
WORD_ON	1	8	0	1	i	1569492242.5424	objrel_that	PS	5	
WORD_OFF	1	8	0	1	 	1569492242.7924	objrel_that	PS	5	
WORD_ON	1	8	0	2	bambini	1569492243.0424	objrel_that	PS	5	
WORD_OFF	1	8	0	2	 	1569492243.2924	objrel_that	PS	5	
WORD_ON	1	8	0	3	che	1569492243.5424	objrel_that	PS	5	
WORD_OFF	1	8	0	3	 	1569492243.7924	objrel_that	PS	5	
WORD_ON	1	8	0	4	la	1569492244.0424	objrel_that	PS	5	
WORD_OFF	1	8	0	4	 	1569492244.2924	objrel_that	PS	5	
WORD_ON	1	8	0	5	figlia	1569492244.5424	objrel_that	PS	5	
WORD_OFF	1	8	0	5	 	1569492244.7924	objrel_that	PS	5	
WORD_ON	1	8	0	6	difende	1569492245.0424	objrel_that	PS	5	
WORD_OFF	1	8	0	6	 	1569492245.2924	objrel_that	PS	5	
WORD_ON	1	8	0	7	attrae	1569492245.5424	objrel_that	PS	5	
WORD_OFF	1	8	0	7	 	1569492245.7924	objrel_that	PS	5	
WORD_ON	1	8	0	8	i	1569492246.0424	objrel_that	PS	5	
WORD_OFF	1	8	0	8	 	1569492246.2924	objrel_that	PS	5	
WORD_ON	1	8	0	9	ragazzi	1569492246.5424	objrel_that	PS	5	
WORD_OFF	1	8	0	9	 	1569492246.7924	objrel_that	PS	5	
FIX2PANEL_ON	1	8	-	-	+	1569492247.0424	objrel_that	PS	5	
FIX2PANEL_OFF	1	8	-	-	 	1569492247.5258	objrel_that	PS	5	
PanelOn	1	8	-	-	 	1569492247.5425	objrel_that	PS	5	
PanelOff	1	8	-	-	ACCEPTABLE	1569492247.5591	objrel_that	PS	5	
PanelResp	1	8	-	-	ACCEPTABLE	0.0049591	objrel_that	PS	5	
FeedbackOn	1	8	-	-	 	1569492247.5758	objrel_that	PS	5	
FeedbackOff	1	8	-	-	 	1569492248.5925	objrel_that	PS	5	
END_TRIAL	1	8	-	-	WRONG	0	objrel_that	PS	5	
FIX_ON	1	9	0	-	+	1569492248.6258	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569492249.2425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569492249.4925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569492249.7425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569492249.9925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569492250.2425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569492250.4925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569492250.7425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569492250.9925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569492251.2425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569492251.4925	objrel_nounpp	SSS	7	
KEY_PRESS	1	9	0	5	54	1569492251.7032	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569492251.7425	objrel_nounpp	SSS	7	
KEY_PRESS	1	9	0	6	54	1569492251.744	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569492251.9925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569492252.2425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569492252.4925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569492252.7425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569492252.9925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569492253.2425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569492253.4925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569492253.7425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569492253.9925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569492254.2425	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569492254.4925	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569492254.7426	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569492254.9925	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569492255.2425	objrel_nounpp	SSS	7	
FIX2PANEL_OFF	1	9	-	-	 	1569492255.7259	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569492255.7426	objrel_nounpp	SSS	7	
PanelOff	1	9	-	-	VIOLATION	1569492255.7592	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-	VIOLATION	0.0052202	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569492255.7759	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569492256.7926	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	CORRECT	0.0014734	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569492256.8092	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	1	il	1569492257.4259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	1	 	1569492257.6759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	2	bambino	1569492257.9259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	2	 	1569492258.1759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	3	che	1569492258.4259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	3	 	1569492258.6759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	4	lo	1569492258.9259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	4	 	1569492259.1759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	5	studente	1569492259.4259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	5	 	1569492259.6759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	6	davanti	1569492259.9259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	6	 	1569492260.1759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	7	agli	1569492260.4259	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	7	 	1569492260.6759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	8	uomini	1569492260.926	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	8	 	1569492261.1759	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	9	guardano	1569492261.426	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	9	 	1569492261.676	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	10	conosce	1569492261.926	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	10	 	1569492262.176	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	11	i	1569492262.426	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	11	 	1569492262.676	objrel_nounpp	SSP	7	
WORD_ON	1	10	0	12	ragazzi	1569492262.926	objrel_nounpp	SSP	7	
WORD_OFF	1	10	0	12	 	1569492263.176	objrel_nounpp	SSP	7	
FIX2PANEL_ON	1	10	-	-	+	1569492263.426	objrel_nounpp	SSP	7	
FIX2PANEL_OFF	1	10	-	-	 	1569492263.9093	objrel_nounpp	SSP	7	
PanelOn	1	10	-	-	 	1569492263.926	objrel_nounpp	SSP	7	
PanelOff	1	10	-	-	VIOLATION	1569492264.326	objrel_nounpp	SSP	7	
PanelResp	1	10	-	-	VIOLATION	0.38691	objrel_nounpp	SSP	7	
FeedbackOn	1	10	-	-	 	1569492264.3427	objrel_nounpp	SSP	7	
FeedbackOff	1	10	-	-	 	1569492265.3593	objrel_nounpp	SSP	7	
END_TRIAL	1	10	-	-	CORRECT	0	objrel_nounpp	SSP	7	
FIX_ON	1	11	0	-	+	1569492265.3927	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	1	il	1569492266.0093	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	1	 	1569492266.2593	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	2	fratello	1569492266.5094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	2	 	1569492266.7593	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	3	che	1569492267.0094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	3	 	1569492267.2594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	4	le	1569492267.5094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	4	 	1569492267.7594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	5	attrici	1569492268.0094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	5	 	1569492268.2594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	6	accanto	1569492268.5094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	6	 	1569492268.7594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	7	alla	1569492269.0094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	7	 	1569492269.2594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	8	contadina	1569492269.5094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	8	 	1569492269.7594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	9	indica	1569492270.0094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	9	 	1569492270.2594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	10	evita	1569492270.5094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	10	 	1569492270.7594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	11	le	1569492271.0094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	11	 	1569492271.2594	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	12	ragazze	1569492271.5094	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	12	 	1569492271.7594	objrel_nounpp	SPS	7	
FIX2PANEL_ON	1	11	-	-	+	1569492272.0094	objrel_nounpp	SPS	7	
FIX2PANEL_OFF	1	11	-	-	 	1569492272.4928	objrel_nounpp	SPS	7	
PanelOn	1	11	-	-	 	1569492272.5094	objrel_nounpp	SPS	7	
PanelOff	1	11	-	-	ACCEPTABLE	1569492272.8761	objrel_nounpp	SPS	7	
PanelResp	1	11	-	-	ACCEPTABLE	0.36228	objrel_nounpp	SPS	7	
FeedbackOn	1	11	-	-	 	1569492272.8928	objrel_nounpp	SPS	7	
FeedbackOff	1	11	-	-	 	1569492273.9094	objrel_nounpp	SPS	7	
END_TRIAL	1	11	-	-	WRONG	0	objrel_nounpp	SPS	7	
FIX_ON	1	12	0	-	+	1569492273.9261	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	1	lo	1569492274.5428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	1	 	1569492274.7928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	2	studente	1569492275.0428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	2	 	1569492275.2928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	3	che	1569492275.5428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	3	 	1569492275.7928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	4	gli	1569492276.0428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	4	 	1569492276.2928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	5	attori	1569492276.5428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	5	 	1569492276.7928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	6	vicino	1569492277.0428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	6	 	1569492277.2928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	7	alle	1569492277.5428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	7	 	1569492277.7928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	8	donne	1569492278.0428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	8	 	1569492278.2928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	9	ama	1569492278.5428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	9	 	1569492278.7928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	10	conosce	1569492279.0428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	10	 	1569492279.2928	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	11	le	1569492279.5428	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	11	 	1569492279.7929	objrel_nounpp	SPP	7	
WORD_ON	1	12	0	12	ragazze	1569492280.0429	objrel_nounpp	SPP	7	
WORD_OFF	1	12	0	12	 	1569492280.2929	objrel_nounpp	SPP	7	
FIX2PANEL_ON	1	12	-	-	+	1569492280.5429	objrel_nounpp	SPP	7	
FIX2PANEL_OFF	1	12	-	-	 	1569492281.0262	objrel_nounpp	SPP	7	
PanelOn	1	12	-	-	 	1569492281.0429	objrel_nounpp	SPP	7	
PanelOff	1	12	-	-	VIOLATION	1569492281.3429	objrel_nounpp	SPP	7	
PanelResp	1	12	-	-	VIOLATION	0.28843	objrel_nounpp	SPP	7	
FeedbackOn	1	12	-	-	 	1569492281.3762	objrel_nounpp	SPP	7	
