Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569491941.7491	
BlockStart	1	0	0	0	 	1569491944.5256	
WORD_ON	1	2	0	7	ignora	1569491956.3555	objrel_that	SP	4	
WORD_OFF	1	2	0	7	 	1569491956.6055	objrel_that	SP	4	
WORD_ON	1	2	0	8	lo	1569491956.8555	objrel_that	SP	4	
WORD_OFF	1	2	0	8	 	1569491957.1055	objrel_that	SP	4	
WORD_ON	1	2	0	9	studente	1569491957.3555	objrel_that	SP	4	
WORD_OFF	1	2	0	9	 	1569491957.6055	objrel_that	SP	4	
FIX2PANEL_ON	1	2	-	-	+	1569491957.8555	objrel_that	SP	4	
FIX2PANEL_OFF	1	2	-	-	 	1569491958.3389	objrel_that	SP	4	
PanelOn	1	2	-	-	 	1569491958.3555	objrel_that	SP	4	
PanelOff	1	2	-	-	VIOLATION	1569491959.7222	objrel_that	SP	4	
PanelResp	1	2	-	-	VIOLATION	1.3604	objrel_that	SP	4	
FeedbackOn	1	2	-	-	 	1569491959.7389	objrel_that	SP	4	
FeedbackOff	1	2	-	-	 	1569491959.7556	objrel_that	SP	4	
END_TRIAL	1	2	-	-	CORRECT	0	objrel_that	SP	4	
FIX_ON	1	3	0	-	+	1569491960.7889	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569491961.4056	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569491961.6556	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569491961.9056	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569491962.1556	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569491962.4056	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569491962.6556	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569491962.9056	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569491963.1556	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569491963.4056	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569491963.6556	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569491963.9056	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569491964.1556	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569491964.4056	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569491964.6556	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569491964.9056	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569491965.1556	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569491965.4056	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569491965.6556	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569491965.9056	objrel_that	PP	4	
FIX2PANEL_OFF	1	3	-	-	 	1569491966.389	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569491966.4056	objrel_that	PP	4	
PanelOff	1	3	-	-	VIOLATION	1569491967.2723	objrel_that	PP	4	
PanelResp	1	3	-	-	VIOLATION	0.84958	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569491967.289	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569491967.3056	objrel_that	PP	4	
END_TRIAL	1	3	-	-	CORRECT	0	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569491968.339	objrel_that	PS	4	
WORD_ON	1	4	0	1	le	1569491968.9557	objrel_that	PS	4	
WORD_OFF	1	4	0	1	 	1569491969.2057	objrel_that	PS	4	
WORD_ON	1	4	0	2	bambine	1569491969.4557	objrel_that	PS	4	
WORD_OFF	1	4	0	2	 	1569491969.7057	objrel_that	PS	4	
WORD_ON	1	4	0	3	che	1569491969.9557	objrel_that	PS	4	
WORD_OFF	1	4	0	3	 	1569491970.2057	objrel_that	PS	4	
WORD_ON	1	4	0	4	lo	1569491970.4557	objrel_that	PS	4	
WORD_OFF	1	4	0	4	 	1569491970.7057	objrel_that	PS	4	
WORD_ON	1	4	0	5	studente	1569491970.9557	objrel_that	PS	4	
WORD_OFF	1	4	0	5	 	1569491971.2057	objrel_that	PS	4	
WORD_ON	1	4	0	6	incontrano	1569491971.4557	objrel_that	PS	4	
WORD_OFF	1	4	0	6	 	1569491971.7057	objrel_that	PS	4	
WORD_ON	1	4	0	7	indicano	1569491971.9557	objrel_that	PS	4	
WORD_OFF	1	4	0	7	 	1569491972.2057	objrel_that	PS	4	
WORD_ON	1	4	0	8	le	1569491972.4557	objrel_that	PS	4	
WORD_OFF	1	4	0	8	 	1569491972.7057	objrel_that	PS	4	
WORD_ON	1	4	0	9	attrici	1569491972.9557	objrel_that	PS	4	
WORD_OFF	1	4	0	9	 	1569491973.2057	objrel_that	PS	4	
FIX2PANEL_ON	1	4	-	-	+	1569491973.4557	objrel_that	PS	4	
FIX2PANEL_OFF	1	4	-	-	 	1569491973.9391	objrel_that	PS	4	
PanelOn	1	4	-	-	 	1569491973.9557	objrel_that	PS	4	
PanelOff	1	4	-	-	ACCEPTABLE	1569491974.3057	objrel_that	PS	4	
PanelResp	1	4	-	-	ACCEPTABLE	0.34588	objrel_that	PS	4	
FeedbackOn	1	4	-	-	 	1569491974.3224	objrel_that	PS	4	
FeedbackOff	1	4	-	-	 	1569491974.3391	objrel_that	PS	4	
END_TRIAL	1	4	-	-	WRONG	0	objrel_that	PS	4	
FIX_ON	1	5	0	-	+	1569491975.3724	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569491975.9891	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569491976.2391	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569491976.4891	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569491976.7391	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569491976.9891	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569491977.2391	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569491977.4891	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569491977.7391	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569491977.9891	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569491978.2391	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569491978.4891	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569491978.7391	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569491978.9891	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569491979.2391	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569491979.4891	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569491979.7391	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569491979.9891	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569491980.2391	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569491980.4891	objrel_that	SS	5	
FIX2PANEL_OFF	1	5	-	-	 	1569491980.9725	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569491980.9892	objrel_that	SS	5	
PanelOff	1	5	-	-	VIOLATION	1569491981.3058	objrel_that	SS	5	
PanelResp	1	5	-	-	VIOLATION	0.31412	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569491981.3225	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569491981.3392	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT	0	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569491982.3725	objrel_that	SP	5	
WORD_ON	1	6	0	1	l'	1569491982.9892	objrel_that	SP	5	
WORD_OFF	1	6	0	1	 	1569491983.2392	objrel_that	SP	5	
WORD_ON	1	6	0	2	uomo	1569491983.4892	objrel_that	SP	5	
WORD_OFF	1	6	0	2	 	1569491983.7392	objrel_that	SP	5	
WORD_ON	1	6	0	3	che	1569491983.9892	objrel_that	SP	5	
WORD_OFF	1	6	0	3	 	1569491984.2392	objrel_that	SP	5	
WORD_ON	1	6	0	4	i	1569491984.4892	objrel_that	SP	5	
WORD_OFF	1	6	0	4	 	1569491984.7392	objrel_that	SP	5	
WORD_ON	1	6	0	5	ragazzi	1569491984.9892	objrel_that	SP	5	
WORD_OFF	1	6	0	5	 	1569491985.2392	objrel_that	SP	5	
WORD_ON	1	6	0	6	indicano	1569491985.4892	objrel_that	SP	5	
WORD_OFF	1	6	0	6	 	1569491985.7392	objrel_that	SP	5	
WORD_ON	1	6	0	7	criticano	1569491985.9892	objrel_that	SP	5	
WORD_OFF	1	6	0	7	 	1569491986.2392	objrel_that	SP	5	
WORD_ON	1	6	0	8	le	1569491986.4892	objrel_that	SP	5	
WORD_OFF	1	6	0	8	 	1569491986.7392	objrel_that	SP	5	
WORD_ON	1	6	0	9	amiche	1569491986.9892	objrel_that	SP	5	
WORD_OFF	1	6	0	9	 	1569491987.2392	objrel_that	SP	5	
FIX2PANEL_ON	1	6	-	-	+	1569491987.4892	objrel_that	SP	5	
FIX2PANEL_OFF	1	6	-	-	 	1569491987.9726	objrel_that	SP	5	
PanelOn	1	6	-	-	 	1569491987.9892	objrel_that	SP	5	
PanelOff	1	6	-	-		1569491989.5059	objrel_that	SP	5	
PanelResp	1	6	-	-		0	objrel_that	SP	5	
FeedbackOn	1	6	-	-	 	1569491989.5226	objrel_that	SP	5	
FeedbackOff	1	6	-	-	 	1569491989.5393	objrel_that	SP	5	
END_TRIAL	1	6	-	-	NO_PRESS	0	objrel_that	SP	5	
FIX_ON	1	7	0	-	+	1569491990.5726	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569491991.1893	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569491991.4393	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569491991.6893	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569491991.9393	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569491992.1893	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569491992.4393	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569491992.6893	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569491992.9393	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569491993.1893	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569491993.4393	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569491993.6893	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569491993.9393	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569491994.1893	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569491994.4393	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569491994.6893	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569491994.9393	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569491995.1893	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569491995.4393	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569491995.6893	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569491996.1727	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569491996.1893	objrel_that	PP	5	
PanelOff	1	7	-	-		1569491997.706	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569491997.7393	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569491997.756	objrel_that	PP	5	
END_TRIAL	1	7	-	-	NO_PRESS	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569491998.7894	objrel_that	PS	5	
WORD_ON	1	8	0	1	i	1569491999.406	objrel_that	PS	5	
WORD_OFF	1	8	0	1	 	1569491999.656	objrel_that	PS	5	
WORD_ON	1	8	0	2	bambini	1569491999.906	objrel_that	PS	5	
WORD_OFF	1	8	0	2	 	1569492000.156	objrel_that	PS	5	
WORD_ON	1	8	0	3	che	1569492000.4061	objrel_that	PS	5	
WORD_OFF	1	8	0	3	 	1569492000.6561	objrel_that	PS	5	
WORD_ON	1	8	0	4	la	1569492000.9061	objrel_that	PS	5	
WORD_OFF	1	8	0	4	 	1569492001.1561	objrel_that	PS	5	
WORD_ON	1	8	0	5	figlia	1569492001.4061	objrel_that	PS	5	
WORD_OFF	1	8	0	5	 	1569492001.6561	objrel_that	PS	5	
WORD_ON	1	8	0	6	difende	1569492001.9061	objrel_that	PS	5	
WORD_OFF	1	8	0	6	 	1569492002.1561	objrel_that	PS	5	
WORD_ON	1	8	0	7	attrae	1569492002.4061	objrel_that	PS	5	
WORD_OFF	1	8	0	7	 	1569492002.6561	objrel_that	PS	5	
WORD_ON	1	8	0	8	i	1569492002.9061	objrel_that	PS	5	
WORD_OFF	1	8	0	8	 	1569492003.1561	objrel_that	PS	5	
WORD_ON	1	8	0	9	ragazzi	1569492003.4061	objrel_that	PS	5	
WORD_OFF	1	8	0	9	 	1569492003.6561	objrel_that	PS	5	
FIX2PANEL_ON	1	8	-	-	+	1569492003.9061	objrel_that	PS	5	
FIX2PANEL_OFF	1	8	-	-	 	1569492004.3894	objrel_that	PS	5	
PanelOn	1	8	-	-	 	1569492004.4061	objrel_that	PS	5	
PanelOff	1	8	-	-	ACCEPTABLE	1569492004.8061	objrel_that	PS	5	
PanelResp	1	8	-	-	ACCEPTABLE	0.39416	objrel_that	PS	5	
FeedbackOn	1	8	-	-	 	1569492004.8228	objrel_that	PS	5	
FeedbackOff	1	8	-	-	 	1569492004.8394	objrel_that	PS	5	
END_TRIAL	1	8	-	-	WRONG	0	objrel_that	PS	5	
FIX_ON	1	9	0	-	+	1569492005.8728	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569492006.4895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569492006.7395	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569492006.9895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569492007.2395	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569492007.4895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569492007.7395	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569492007.9895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569492008.2395	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569492008.4895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569492008.7395	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569492008.9895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569492009.2395	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569492009.4895	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569492009.7395	objrel_nounpp	SSS	7	
