Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569492726.5791	
BlockStart	1	0	0	0	 	1569492729.0054	
WORD_OFF	1	3	0	3	 	1569492746.0486	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569492746.2986	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569492746.5486	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569492746.7986	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569492747.0486	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569492747.2987	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569492747.5486	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569492747.7986	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569492748.0486	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569492748.2986	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569492748.5487	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569492748.7987	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569492749.0487	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569492749.2987	objrel_that	PP	4	
FIX2PANEL_OFF	1	3	-	-	 	1569492749.782	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569492749.7987	objrel_that	PP	4	
PanelOff	1	3	-	-		1569492751.3154	objrel_that	PP	4	
PanelResp	1	3	-	-		0	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569492751.332	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569492752.3487	objrel_that	PP	4	
END_TRIAL	1	3	-	-	NO_PRESS	0	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569492752.3654	objrel_that	PS	4	
WORD_ON	1	4	0	1	le	1569492752.982	objrel_that	PS	4	
WORD_OFF	1	4	0	1	 	1569492753.232	objrel_that	PS	4	
WORD_ON	1	4	0	2	bambine	1569492753.482	objrel_that	PS	4	
WORD_OFF	1	4	0	2	 	1569492753.7321	objrel_that	PS	4	
WORD_ON	1	4	0	3	che	1569492753.9821	objrel_that	PS	4	
WORD_OFF	1	4	0	3	 	1569492754.2321	objrel_that	PS	4	
WORD_ON	1	4	0	4	lo	1569492754.4821	objrel_that	PS	4	
WORD_OFF	1	4	0	4	 	1569492754.7321	objrel_that	PS	4	
WORD_ON	1	4	0	5	studente	1569492754.9821	objrel_that	PS	4	
WORD_OFF	1	4	0	5	 	1569492755.2321	objrel_that	PS	4	
WORD_ON	1	4	0	6	incontrano	1569492755.4821	objrel_that	PS	4	
WORD_OFF	1	4	0	6	 	1569492755.7321	objrel_that	PS	4	
WORD_ON	1	4	0	7	indicano	1569492755.9821	objrel_that	PS	4	
WORD_OFF	1	4	0	7	 	1569492756.2321	objrel_that	PS	4	
WORD_ON	1	4	0	8	le	1569492756.4821	objrel_that	PS	4	
WORD_OFF	1	4	0	8	 	1569492756.7321	objrel_that	PS	4	
WORD_ON	1	4	0	9	attrici	1569492756.9821	objrel_that	PS	4	
WORD_OFF	1	4	0	9	 	1569492757.2321	objrel_that	PS	4	
FIX2PANEL_ON	1	4	-	-	+	1569492757.4821	objrel_that	PS	4	
