Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569503418.3775	
BlockStart	1	0	0	0	 	1569503421.2453	
WORD_OFF	1	2	0	2	 	1569503429.1054	objrel_that	SP	0	
WORD_ON	1	2	0	3	che	1569503429.3471	objrel_that	SP	0	
WORD_OFF	1	2	0	3	 	1569503429.5878	objrel_that	SP	0	
WORD_ON	1	2	0	4	le	1569503429.8312	objrel_that	SP	0	
WORD_OFF	1	2	0	4	 	1569503430.0719	objrel_that	SP	0	
WORD_ON	1	2	0	5	contadine	1569503430.3134	objrel_that	SP	0	
WORD_OFF	1	2	0	5	 	1569503430.5541	objrel_that	SP	0	
WORD_ON	1	2	0	6	incontra	1569503430.7956	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569503431.0362	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569503431.2781	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569503431.5189	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569503431.7604	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569503432.0012	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569503432.243	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569503432.4837	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569503432.7254	objrel_that	SP	0	
FIX2PANEL_OFF	1	2	-	-	 	1569503433.2066	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569503433.2129	objrel_that	SP	0	
PanelOff	1	2	-	-		1569503433.5399	objrel_that	SP	0	
PanelResp	1	2	-	-	ACCEPTABLE	0.32615	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569503433.5443	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569503434.5609	objrel_that	SP	0	
END_TRIAL	1	2	-	-	CORRECT	0	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569503434.5771	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569503435.1819	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569503435.4226	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569503435.6642	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569503435.9049	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569503436.1465	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569503436.3871	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569503436.6287	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569503436.8694	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569503437.1109	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569503437.3516	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569503437.5933	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569503437.8339	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569503438.0757	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569503438.3164	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569503438.5577	objrel_that	PP	4	
