Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569593912.8373	
BlockStart	1	0	0	0	 	1569593916.6525	
END_TRIAL	1	1	-	-	WRONG_DDC	0	objrel_that	SS	4	
FIX_ON	1	2	0	-	+	1569593924.9044	objrel_that	SP	0	
WORD_ON	1	2	0	1	l'	1569593925.5211	objrel_that	SP	0	
WORD_OFF	1	2	0	1	 	1569593925.7711	objrel_that	SP	0	
WORD_ON	1	2	0	2	amica	1569593926.0211	objrel_that	SP	0	
WORD_OFF	1	2	0	2	 	1569593926.2711	objrel_that	SP	0	
WORD_ON	1	2	0	3	che	1569593926.5211	objrel_that	SP	0	
WORD_OFF	1	2	0	3	 	1569593926.7711	objrel_that	SP	0	
WORD_ON	1	2	0	4	le	1569593927.0211	objrel_that	SP	0	
WORD_OFF	1	2	0	4	 	1569593927.2711	objrel_that	SP	0	
WORD_ON	1	2	0	5	contadine	1569593927.5211	objrel_that	SP	0	
WORD_OFF	1	2	0	5	 	1569593927.7711	objrel_that	SP	0	
WORD_ON	1	2	0	6	incontra	1569593928.0211	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569593928.2711	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569593928.5211	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569593928.7711	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569593929.0211	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569593929.2711	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569593929.5211	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569593929.7711	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569593930.0211	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569593930.5045	objrel_that	SP	0	
PanelResp	1	2	-	-		0	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569593932.0211	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569593933.0545	objrel_that	SP	0	
END_TRIAL	1	2	-	-	CORRECT_DDC	0	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569593933.0712	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569593933.6878	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569593933.9378	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569593934.1878	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569593934.4378	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569593934.6878	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569593934.9378	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569593935.1879	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569593935.4379	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569593935.6879	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569593935.9379	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569593936.1879	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569593936.4379	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569593936.6879	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569593936.9379	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569593937.1879	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569593937.4379	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569593937.6879	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569593937.9379	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569593938.1879	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569593938.6712	objrel_that	PP	4	
PanelResp	1	3	-	-		0	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569593940.1879	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569593941.2213	objrel_that	PP	4	
END_TRIAL	1	3	-	-	WRONG_DDC	0	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569593941.2379	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569593941.8546	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569593942.1046	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569593942.3546	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569593942.6046	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569593942.8546	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569593943.1046	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569593943.3546	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569593943.6046	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569593943.8546	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569593944.1046	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569593944.3546	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569593944.6046	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569593944.8546	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569593945.1046	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569593945.3546	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569593945.6047	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569593945.8547	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569593946.1047	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569593946.3547	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569593946.838	objrel_that	PS	0	
PanelResp	1	4	-	-		0	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569593948.3547	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569593949.388	objrel_that	PS	0	
END_TRIAL	1	4	-	-	CORRECT_DDC	0	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569593949.4047	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569593950.0214	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569593950.2714	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569593950.5214	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569593950.7714	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569593951.0214	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569593951.2714	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569593951.5214	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569593951.7714	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569593952.0214	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569593952.2714	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569593952.5214	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569593952.7714	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569593953.0214	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569593953.2714	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569593953.5214	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569593953.7714	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569593954.0214	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569593954.2714	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569593954.5214	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569593955.0214	objrel_that	SS	5	
PanelResp	1	5	-	-		0	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569593956.5381	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569593957.5715	objrel_that	SS	5	
END_TRIAL	1	5	-	-	WRONG_DDC	0	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569593957.5881	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569593958.2048	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569593958.4548	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569593958.7048	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569593958.9548	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569593959.2048	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569593959.4548	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569593959.7048	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569593959.9548	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569593960.2048	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569593960.4548	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569593960.7048	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569593960.9548	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569593961.2048	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569593961.4549	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569593961.7049	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569593961.9549	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569593962.2049	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569593962.4549	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569593962.7049	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569593963.2049	objrel_that	SP	0	
PanelResp	1	6	-	-		0	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569593964.7216	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569593965.7549	objrel_that	SP	0	
END_TRIAL	1	6	-	-	CORRECT_DDC	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569593965.7716	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569593966.3883	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569593966.6383	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569593966.8883	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569593967.1383	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569593967.3883	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569593967.6383	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569593967.8883	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569593968.1383	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569593968.3883	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569593968.6383	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569593968.8883	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569593969.1383	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569593969.3883	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569593969.6383	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569593969.8883	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569593970.1383	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569593970.3883	objrel_that	PP	5	
KEY_PRESS	1	7	0	9	VIOLATION	1569593970.4465	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569593970.6383	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569593970.8883	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569593971.3717	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569593972.8883	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569593973.9217	objrel_that	PP	5	
END_TRIAL	1	7	-	-	CORRECT_DDC	2.0583	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569593973.9383	objrel_that	PS	0	
WORD_ON	1	8	0	1	i	1569593974.555	objrel_that	PS	0	
WORD_OFF	1	8	0	1	 	1569593974.805	objrel_that	PS	0	
WORD_ON	1	8	0	2	bambini	1569593975.055	objrel_that	PS	0	
WORD_OFF	1	8	0	2	 	1569593975.305	objrel_that	PS	0	
WORD_ON	1	8	0	3	che	1569593975.555	objrel_that	PS	0	
WORD_OFF	1	8	0	3	 	1569593975.805	objrel_that	PS	0	
WORD_ON	1	8	0	4	la	1569593976.055	objrel_that	PS	0	
WORD_OFF	1	8	0	4	 	1569593976.305	objrel_that	PS	0	
WORD_ON	1	8	0	5	figlia	1569593976.555	objrel_that	PS	0	
WORD_OFF	1	8	0	5	 	1569593976.8051	objrel_that	PS	0	
WORD_ON	1	8	0	6	difende	1569593977.0551	objrel_that	PS	0	
WORD_OFF	1	8	0	6	 	1569593977.305	objrel_that	PS	0	
WORD_ON	1	8	0	7	attrae	1569593977.5551	objrel_that	PS	0	
WORD_OFF	1	8	0	7	 	1569593977.8051	objrel_that	PS	0	
WORD_ON	1	8	0	8	i	1569593978.0551	objrel_that	PS	0	
WORD_OFF	1	8	0	8	 	1569593978.3051	objrel_that	PS	0	
WORD_ON	1	8	0	9	ragazzi	1569593978.5551	objrel_that	PS	0	
WORD_OFF	1	8	0	9	 	1569593978.8051	objrel_that	PS	0	
FIX2PANEL_ON	1	8	-	-	+	1569593979.0551	objrel_that	PS	0	
PanelOn	1	8	-	-	 	1569593979.5384	objrel_that	PS	0	
PanelResp	1	8	-	-	VIOLATION	0.74436	objrel_that	PS	0	
FeedbackOn	1	8	-	-	 	1569593980.2884	objrel_that	PS	0	
FeedbackOff	1	8	-	-	 	1569593981.3218	objrel_that	PS	0	
END_TRIAL	1	8	-	-	WRONG_INC	0	objrel_that	PS	0	
FIX_ON	1	9	0	-	+	1569593981.3384	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569593981.9551	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569593982.2051	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569593982.4551	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569593982.7051	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569593982.9551	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569593983.2051	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569593983.4551	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569593983.7051	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569593983.9551	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569593984.2051	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569593984.4551	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569593984.7051	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569593984.9552	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569593985.2052	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569593985.4552	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569593985.7052	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569593985.9552	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569593986.2052	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569593986.4552	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569593986.7052	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569593986.9552	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569593987.2052	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569593987.4552	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569593987.7052	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569593987.9552	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569593988.4385	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-	VIOLATION	0.83916	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569593989.2885	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569593990.3219	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	CORRECT_INC	0	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569593990.3386	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	1	il	1569593990.9552	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	1	 	1569593991.2052	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	2	bambino	1569593991.4552	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	2	 	1569593991.7052	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	3	che	1569593991.9552	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	3	 	1569593992.2052	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	4	lo	1569593992.4552	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	4	 	1569593992.7052	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	5	studente	1569593992.9553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	5	 	1569593993.2053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	6	davanti	1569593993.4553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	6	 	1569593993.7053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	7	agli	1569593993.9553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	7	 	1569593994.2053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	8	uomini	1569593994.4553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	8	 	1569593994.7053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	9	guardano	1569593994.9553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	9	 	1569593995.2053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	10	conosce	1569593995.4553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	10	 	1569593995.7053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	11	i	1569593995.9553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	11	 	1569593996.2053	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	12	ragazzi	1569593996.4553	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	12	 	1569593996.7053	objrel_nounpp	SSP	0	
FIX2PANEL_ON	1	10	-	-	+	1569593996.9553	objrel_nounpp	SSP	0	
PanelOn	1	10	-	-	 	1569593997.4386	objrel_nounpp	SSP	0	
PanelResp	1	10	-	-	ACCEPTABLE	0.49811	objrel_nounpp	SSP	0	
FeedbackOn	1	10	-	-	 	1569593997.9553	objrel_nounpp	SSP	0	
FeedbackOff	1	10	-	-	 	1569593998.9887	objrel_nounpp	SSP	0	
END_TRIAL	1	10	-	-	CORRECT	0	objrel_nounpp	SSP	0	
FIX_ON	1	11	0	-	+	1569593999.022	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	1	il	1569593999.6387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	1	 	1569593999.8887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	2	fratello	1569594000.1387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	2	 	1569594000.3887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	3	che	1569594000.6387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	3	 	1569594000.8887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	4	le	1569594001.1387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	4	 	1569594001.3887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	5	attrici	1569594001.6387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	5	 	1569594001.8887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	6	accanto	1569594002.1387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	6	 	1569594002.3887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	7	alla	1569594002.6387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	7	 	1569594002.8887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	8	contadina	1569594003.1387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	8	 	1569594003.3887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	9	indica	1569594003.6387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	9	 	1569594003.8887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	10	evita	1569594004.1387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	10	 	1569594004.3887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	11	le	1569594004.6387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	11	 	1569594004.8887	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	12	ragazze	1569594005.1387	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	12	 	1569594005.3887	objrel_nounpp	SPS	7	
FIX2PANEL_ON	1	11	-	-	+	1569594005.6387	objrel_nounpp	SPS	7	
PanelOn	1	11	-	-	 	1569594006.1221	objrel_nounpp	SPS	7	
PanelResp	1	11	-	-		0	objrel_nounpp	SPS	7	
FeedbackOn	1	11	-	-	 	1569594007.6388	objrel_nounpp	SPS	7	
FeedbackOff	1	11	-	-	 	1569594008.6721	objrel_nounpp	SPS	7	
END_TRIAL	1	11	-	-	WRONG_DDC	0	objrel_nounpp	SPS	7	
FIX_ON	1	12	0	-	+	1569594008.6888	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	1	lo	1569594009.3055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	1	 	1569594009.5555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	2	studente	1569594009.8055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	2	 	1569594010.0555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	3	che	1569594010.3055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	3	 	1569594010.5555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	4	gli	1569594010.8055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	4	 	1569594011.0555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	5	attori	1569594011.3055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	5	 	1569594011.5555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	6	vicino	1569594011.8055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	6	 	1569594012.0555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	7	alle	1569594012.3055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	7	 	1569594012.5555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	8	donne	1569594012.8055	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	8	 	1569594013.0555	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	9	ama	1569594013.3055	objrel_nounpp	SPP	0	
