Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569495651.4937	
BlockStart	1	0	0	0	 	1569495655.6736	
FIX_ON	1	2	0	-	+	1569495662.6183	objrel_that	SP	0	
WORD_ON	1	2	0	1	l'	1569495663.2235	objrel_that	SP	0	
WORD_OFF	1	2	0	1	 	1569495663.4642	objrel_that	SP	0	
WORD_ON	1	2	0	2	amica	1569495663.706	objrel_that	SP	0	
KEY_PRESS	1	2	0	2	VIOLATION	1569495663.7633	objrel_that	SP	0	
WORD_OFF	1	2	0	2	 	1569495663.948	objrel_that	SP	0	
WORD_ON	1	2	0	3	che	1569495664.1896	objrel_that	SP	0	
WORD_OFF	1	2	0	3	 	1569495664.4303	objrel_that	SP	0	
WORD_ON	1	2	0	4	le	1569495664.6719	objrel_that	SP	0	
WORD_OFF	1	2	0	4	 	1569495664.9125	objrel_that	SP	0	
WORD_ON	1	2	0	5	contadine	1569495665.1545	objrel_that	SP	0	
KEY_PRESS	1	2	0	5	VIOLATION	1569495665.2362	objrel_that	SP	0	
WORD_OFF	1	2	0	5	 	1569495665.3958	objrel_that	SP	0	
WORD_ON	1	2	0	6	incontra	1569495665.6397	objrel_that	SP	0	
KEY_PRESS	1	2	0	6	VIOLATION	1569495665.6408	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569495665.8844	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569495666.1261	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569495666.3669	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569495666.6084	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569495666.8491	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569495667.0908	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569495667.3315	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569495667.5734	objrel_that	SP	0	
FIX2PANEL_OFF	1	2	-	-	 	1569495668.0563	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569495668.0686	objrel_that	SP	0	
PanelOff	1	2	-	-	ACCEPTABLE	1569495668.3529	objrel_that	SP	0	
PanelResp	1	2	-	-	ACCEPTABLE	0.28292	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569495668.3683	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569495669.3737	objrel_that	SP	0	
END_TRIAL	1	2	-	-	WRONG	0.057325	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569495669.3851	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569495669.9896	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569495670.2303	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569495670.4722	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569495670.7128	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569495670.9544	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569495671.1952	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569495671.4368	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569495671.6774	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569495671.919	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569495672.1598	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569495672.4018	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569495672.6425	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569495672.8841	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569495673.1248	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569495673.3663	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569495673.6073	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569495673.849	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569495674.0896	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569495674.3325	objrel_that	PP	4	
FIX2PANEL_OFF	1	3	-	-	 	1569495674.8138	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569495674.8208	objrel_that	PP	4	
PanelOff	1	3	-	-	VIOLATION	1569495675.3705	objrel_that	PP	4	
PanelResp	1	3	-	-	VIOLATION	0.54913	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569495675.3849	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569495676.3923	objrel_that	PP	4	
END_TRIAL	1	3	-	-	CORRECT_SLOW	0	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569495676.4014	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569495677.0054	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569495677.2461	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569495677.4878	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569495677.7285	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569495677.9729	objrel_that	PS	0	
KEY_PRESS	1	4	0	3	VIOLATION	1569495678.1156	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569495678.2141	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569495678.4589	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569495678.6996	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569495678.9412	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569495679.1818	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569495679.4233	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569495679.6641	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569495679.9057	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569495680.1463	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569495680.3879	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569495680.6286	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569495680.8703	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569495681.111	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569495681.3525	objrel_that	PS	0	
FIX2PANEL_OFF	1	4	-	-	 	1569495681.8338	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569495681.8418	objrel_that	PS	0	
PanelOff	1	4	-	-	VIOLATION	1569495682.0939	objrel_that	PS	0	
PanelResp	1	4	-	-	VIOLATION	0.25163	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569495682.1016	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569495683.115	objrel_that	PS	0	
END_TRIAL	1	4	-	-	WRONG	0.14268	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569495683.1217	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569495683.7259	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569495683.9664	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569495684.2082	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569495684.4489	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569495684.6907	objrel_that	SS	5	
KEY_PRESS	1	5	0	3	VIOLATION	1569495684.7703	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569495684.9321	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569495685.1735	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569495685.4143	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569495685.6561	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569495685.8968	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569495686.1386	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569495686.3794	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569495686.6212	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569495686.862	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569495687.1036	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569495687.3443	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569495687.586	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569495687.8267	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569495688.0707	objrel_that	SS	5	
FIX2PANEL_OFF	1	5	-	-	 	1569495688.5525	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569495688.5689	objrel_that	SS	5	
PanelOff	1	5	-	-	VIOLATION	1569495688.8567	objrel_that	SS	5	
PanelResp	1	5	-	-	VIOLATION	0.28735	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569495688.8683	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569495689.8785	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT	0.079594	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569495689.8854	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569495690.4891	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569495690.7298	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569495690.9714	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569495691.2122	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569495691.4538	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569495691.6948	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569495691.9362	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569495692.177	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569495692.4188	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569495692.6595	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569495692.9012	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569495693.1421	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569495693.3837	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569495693.6245	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569495693.866	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569495694.1066	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569495694.3483	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569495694.589	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569495694.8307	objrel_that	SP	0	
FIX2PANEL_OFF	1	6	-	-	 	1569495695.3122	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569495695.3202	objrel_that	SP	0	
PanelOff	1	6	-	-	VIOLATION	1569495696.4876	objrel_that	SP	0	
PanelResp	1	6	-	-	VIOLATION	1.1669	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569495696.5105	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569495697.509	objrel_that	SP	0	
END_TRIAL	1	6	-	-	WRONG	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569495697.5187	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569495698.1247	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569495698.3654	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569495698.608	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569495698.8486	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569495699.0902	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569495699.3308	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569495699.5755	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569495699.8172	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569495700.0615	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569495700.3022	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569495700.5439	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569495700.7846	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569495701.0262	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569495701.267	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569495701.5086	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569495701.7492	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569495701.9956	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569495702.2365	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569495702.4818	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569495702.9625	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569495702.9684	objrel_that	PP	5	
PanelOff	1	7	-	-		1569495704.4692	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569495704.4853	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569495705.4906	objrel_that	PP	5	
END_TRIAL	1	7	-	-	NO_PRESS	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569495705.5156	objrel_that	PS	0	
