Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569508547.8447	
BlockStart	1	0	0	0	 	1569508549.5182	
WORD_ON	1	2	0	1	l'	1569508558.1017	objrel_that	SP	0	
WORD_OFF	1	2	0	1	 	1569508558.3424	objrel_that	SP	0	
WORD_ON	1	2	0	2	amica	1569508558.5838	objrel_that	SP	0	
WORD_OFF	1	2	0	2	 	1569508558.8245	objrel_that	SP	0	
WORD_ON	1	2	0	3	che	1569508559.066	objrel_that	SP	0	
WORD_OFF	1	2	0	3	 	1569508559.3065	objrel_that	SP	0	
WORD_ON	1	2	0	4	le	1569508559.548	objrel_that	SP	0	
WORD_OFF	1	2	0	4	 	1569508559.7888	objrel_that	SP	0	
WORD_ON	1	2	0	5	contadine	1569508560.0307	objrel_that	SP	0	
WORD_OFF	1	2	0	5	 	1569508560.2713	objrel_that	SP	0	
WORD_ON	1	2	0	6	incontra	1569508560.5131	objrel_that	SP	0	
WORD_OFF	1	2	0	6	 	1569508560.7537	objrel_that	SP	0	
WORD_ON	1	2	0	7	ignora	1569508560.9953	objrel_that	SP	0	
WORD_OFF	1	2	0	7	 	1569508561.2359	objrel_that	SP	0	
WORD_ON	1	2	0	8	lo	1569508561.4774	objrel_that	SP	0	
KEY_PRESS	1	2	0	8	VIOLATION	1569508561.5866	objrel_that	SP	0	
WORD_OFF	1	2	0	8	 	1569508561.7187	objrel_that	SP	0	
WORD_ON	1	2	0	9	studente	1569508561.9605	objrel_that	SP	0	
WORD_OFF	1	2	0	9	 	1569508562.2012	objrel_that	SP	0	
FIX2PANEL_ON	1	2	-	-	+	1569508562.4429	objrel_that	SP	0	
PanelOn	1	2	-	-	 	1569508562.9283	objrel_that	SP	0	
PanelResp	1	2	-	-		0	objrel_that	SP	0	
FeedbackOn	1	2	-	-	 	1569508564.4317	objrel_that	SP	0	
FeedbackOff	1	2	-	-	 	1569508565.4535	objrel_that	SP	0	
END_TRIAL	1	2	-	-	WRONG_DDC	0	objrel_that	SP	0	
FIX_ON	1	3	0	-	+	1569508565.4633	objrel_that	PP	4	
WORD_ON	1	3	0	1	i	1569508566.0683	objrel_that	PP	4	
WORD_OFF	1	3	0	1	 	1569508566.309	objrel_that	PP	4	
WORD_ON	1	3	0	2	contadini	1569508566.5504	objrel_that	PP	4	
WORD_OFF	1	3	0	2	 	1569508566.7911	objrel_that	PP	4	
WORD_ON	1	3	0	3	che	1569508567.0327	objrel_that	PP	4	
WORD_OFF	1	3	0	3	 	1569508567.2734	objrel_that	PP	4	
WORD_ON	1	3	0	4	le	1569508567.5149	objrel_that	PP	4	
WORD_OFF	1	3	0	4	 	1569508567.7554	objrel_that	PP	4	
WORD_ON	1	3	0	5	donne	1569508567.9972	objrel_that	PP	4	
KEY_PRESS	1	3	0	5	VIOLATION	1569508568.1383	objrel_that	PP	4	
WORD_OFF	1	3	0	5	 	1569508568.2406	objrel_that	PP	4	
WORD_ON	1	3	0	6	ignora	1569508568.482	objrel_that	PP	4	
WORD_OFF	1	3	0	6	 	1569508568.7228	objrel_that	PP	4	
WORD_ON	1	3	0	7	indicano	1569508568.9644	objrel_that	PP	4	
WORD_OFF	1	3	0	7	 	1569508569.2052	objrel_that	PP	4	
WORD_ON	1	3	0	8	i	1569508569.4471	objrel_that	PP	4	
WORD_OFF	1	3	0	8	 	1569508569.6877	objrel_that	PP	4	
WORD_ON	1	3	0	9	figli	1569508569.9295	objrel_that	PP	4	
WORD_OFF	1	3	0	9	 	1569508570.1701	objrel_that	PP	4	
FIX2PANEL_ON	1	3	-	-	+	1569508570.4118	objrel_that	PP	4	
PanelOn	1	3	-	-	 	1569508570.8975	objrel_that	PP	4	
PanelResp	1	3	-	-		0	objrel_that	PP	4	
FeedbackOn	1	3	-	-	 	1569508572.401	objrel_that	PP	4	
FeedbackOff	1	3	-	-	 	1569508573.4225	objrel_that	PP	4	
END_TRIAL	1	3	-	-	CORRECT_DDC	1569508568.1383	objrel_that	PP	4	
FIX_ON	1	4	0	-	+	1569508573.4304	objrel_that	PS	0	
WORD_ON	1	4	0	1	le	1569508574.0341	objrel_that	PS	0	
WORD_OFF	1	4	0	1	 	1569508574.2749	objrel_that	PS	0	
WORD_ON	1	4	0	2	bambine	1569508574.5166	objrel_that	PS	0	
WORD_OFF	1	4	0	2	 	1569508574.7573	objrel_that	PS	0	
WORD_ON	1	4	0	3	che	1569508574.9987	objrel_that	PS	0	
KEY_PRESS	1	4	0	3	VIOLATION	1569508575.122	objrel_that	PS	0	
WORD_OFF	1	4	0	3	 	1569508575.2401	objrel_that	PS	0	
WORD_ON	1	4	0	4	lo	1569508575.4818	objrel_that	PS	0	
WORD_OFF	1	4	0	4	 	1569508575.7224	objrel_that	PS	0	
WORD_ON	1	4	0	5	studente	1569508575.9639	objrel_that	PS	0	
WORD_OFF	1	4	0	5	 	1569508576.2045	objrel_that	PS	0	
WORD_ON	1	4	0	6	incontrano	1569508576.4465	objrel_that	PS	0	
WORD_OFF	1	4	0	6	 	1569508576.6872	objrel_that	PS	0	
KEY_PRESS	1	4	0	6	VIOLATION	1569508576.7253	objrel_that	PS	0	
WORD_ON	1	4	0	7	indicano	1569508576.9316	objrel_that	PS	0	
WORD_OFF	1	4	0	7	 	1569508577.1725	objrel_that	PS	0	
WORD_ON	1	4	0	8	le	1569508577.414	objrel_that	PS	0	
KEY_PRESS	1	4	0	8	VIOLATION	1569508577.4742	objrel_that	PS	0	
WORD_OFF	1	4	0	8	 	1569508577.6557	objrel_that	PS	0	
WORD_ON	1	4	0	9	attrici	1569508577.8972	objrel_that	PS	0	
WORD_OFF	1	4	0	9	 	1569508578.1378	objrel_that	PS	0	
FIX2PANEL_ON	1	4	-	-	+	1569508578.3798	objrel_that	PS	0	
PanelOn	1	4	-	-	 	1569508578.8661	objrel_that	PS	0	
PanelResp	1	4	-	-		0	objrel_that	PS	0	
FeedbackOn	1	4	-	-	 	1569508580.3695	objrel_that	PS	0	
FeedbackOff	1	4	-	-	 	1569508581.3912	objrel_that	PS	0	
END_TRIAL	1	4	-	-	WRONG_DDC	0	objrel_that	PS	0	
FIX_ON	1	5	0	-	+	1569508581.4038	objrel_that	SS	5	
WORD_ON	1	5	0	1	il	1569508582.0089	objrel_that	SS	5	
WORD_OFF	1	5	0	1	 	1569508582.2495	objrel_that	SS	5	
WORD_ON	1	5	0	2	fratello	1569508582.4912	objrel_that	SS	5	
WORD_OFF	1	5	0	2	 	1569508582.7319	objrel_that	SS	5	
WORD_ON	1	5	0	3	che	1569508582.9732	objrel_that	SS	5	
WORD_OFF	1	5	0	3	 	1569508583.2138	objrel_that	SS	5	
WORD_ON	1	5	0	4	l'	1569508583.4551	objrel_that	SS	5	
WORD_OFF	1	5	0	4	 	1569508583.696	objrel_that	SS	5	
WORD_ON	1	5	0	5	attore	1569508583.9373	objrel_that	SS	5	
WORD_OFF	1	5	0	5	 	1569508584.178	objrel_that	SS	5	
WORD_ON	1	5	0	6	guarda	1569508584.4195	objrel_that	SS	5	
WORD_OFF	1	5	0	6	 	1569508584.6602	objrel_that	SS	5	
WORD_ON	1	5	0	7	interrompono	1569508584.9018	objrel_that	SS	5	
WORD_OFF	1	5	0	7	 	1569508585.1426	objrel_that	SS	5	
WORD_ON	1	5	0	8	le	1569508585.384	objrel_that	SS	5	
WORD_OFF	1	5	0	8	 	1569508585.6247	objrel_that	SS	5	
KEY_PRESS	1	5	0	8	VIOLATION	1569508585.7865	objrel_that	SS	5	
WORD_ON	1	5	0	9	donne	1569508585.8678	objrel_that	SS	5	
KEY_PRESS	1	5	0	9	VIOLATION	1569508585.8688	objrel_that	SS	5	
WORD_OFF	1	5	0	9	 	1569508586.1093	objrel_that	SS	5	
FIX2PANEL_ON	1	5	-	-	+	1569508586.3513	objrel_that	SS	5	
PanelOn	1	5	-	-	 	1569508586.8378	objrel_that	SS	5	
PanelResp	1	5	-	-		0	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569508588.3411	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569508589.3634	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT_DDC	1569508585.7865	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569508589.3724	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569508589.9761	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569508590.2167	objrel_that	SP	0	
KEY_PRESS	1	6	0	1	VIOLATION	1569508590.2462	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569508590.4629	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569508590.7035	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569508590.945	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569508591.1855	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569508591.4271	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569508591.6677	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569508591.9094	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569508592.1501	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569508592.3916	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569508592.6324	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569508592.8741	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569508593.1147	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569508593.3565	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569508593.5971	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569508593.8388	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569508594.0793	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569508594.3208	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569508594.8055	objrel_that	SP	0	
PanelResp	1	6	-	-	VIOLATION	1.2296	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569508596.0378	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569508597.0594	objrel_that	SP	0	
END_TRIAL	1	6	-	-	WRONG	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569508597.0672	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569508597.6707	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569508597.9116	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569508598.153	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569508598.3937	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569508598.6352	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569508598.8759	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569508599.1174	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569508599.3581	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569508599.5995	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569508599.8403	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569508600.0817	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569508600.3224	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569508600.5639	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569508600.8044	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569508601.0462	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569508601.2869	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569508601.5289	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569508601.7696	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569508602.0114	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569508602.502	objrel_that	PP	5	
PanelResp	1	7	-	-		0	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569508604.0044	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569508605.0263	objrel_that	PP	5	
END_TRIAL	1	7	-	-	WRONG_DDC	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569508605.0338	objrel_that	PS	0	
WORD_ON	1	8	0	1	i	1569508605.6378	objrel_that	PS	0	
WORD_OFF	1	8	0	1	 	1569508605.8791	objrel_that	PS	0	
WORD_ON	1	8	0	2	bambini	1569508606.1205	objrel_that	PS	0	
WORD_OFF	1	8	0	2	 	1569508606.3612	objrel_that	PS	0	
WORD_ON	1	8	0	3	che	1569508606.6029	objrel_that	PS	0	
WORD_OFF	1	8	0	3	 	1569508606.8436	objrel_that	PS	0	
WORD_ON	1	8	0	4	la	1569508607.0849	objrel_that	PS	0	
WORD_OFF	1	8	0	4	 	1569508607.3255	objrel_that	PS	0	
WORD_ON	1	8	0	5	figlia	1569508607.5669	objrel_that	PS	0	
WORD_OFF	1	8	0	5	 	1569508607.8076	objrel_that	PS	0	
WORD_ON	1	8	0	6	difende	1569508608.049	objrel_that	PS	0	
WORD_OFF	1	8	0	6	 	1569508608.2896	objrel_that	PS	0	
WORD_ON	1	8	0	7	attrae	1569508608.5312	objrel_that	PS	0	
WORD_OFF	1	8	0	7	 	1569508608.7718	objrel_that	PS	0	
WORD_ON	1	8	0	8	i	1569508609.0131	objrel_that	PS	0	
WORD_OFF	1	8	0	8	 	1569508609.2537	objrel_that	PS	0	
WORD_ON	1	8	0	9	ragazzi	1569508609.496	objrel_that	PS	0	
WORD_OFF	1	8	0	9	 	1569508609.737	objrel_that	PS	0	
FIX2PANEL_ON	1	8	-	-	+	1569508609.9787	objrel_that	PS	0	
PanelOn	1	8	-	-	 	1569508610.4641	objrel_that	PS	0	
PanelResp	1	8	-	-	VIOLATION	0.59873	objrel_that	PS	0	
FeedbackOn	1	8	-	-	 	1569508611.0675	objrel_that	PS	0	
FeedbackOff	1	8	-	-	 	1569508612.0891	objrel_that	PS	0	
END_TRIAL	1	8	-	-	WRONG_INC	0	objrel_that	PS	0	
FIX_ON	1	9	0	-	+	1569508612.0971	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569508612.7012	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569508612.9419	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569508613.1833	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569508613.4239	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569508613.6655	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569508613.9062	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569508614.1477	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569508614.3884	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569508614.6299	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569508614.8705	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569508615.1122	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569508615.3529	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569508615.5948	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569508615.8357	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569508616.0774	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569508616.318	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569508616.5596	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569508616.8003	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569508617.0418	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569508617.2825	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569508617.524	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569508617.7646	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569508618.0062	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569508618.2469	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569508618.4882	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569508618.973	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-		0	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569508620.4759	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569508621.4976	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	WRONG_DDC	0	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569508621.5141	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	1	il	1569508622.118	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	1	 	1569508622.3586	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	2	bambino	1569508622.6	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	2	 	1569508622.8407	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	3	che	1569508623.0821	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	3	 	1569508623.3228	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	4	lo	1569508623.5641	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	4	 	1569508623.8048	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	5	studente	1569508624.0462	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	5	 	1569508624.2868	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	6	davanti	1569508624.5284	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	6	 	1569508624.7691	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	7	agli	1569508625.0109	objrel_nounpp	SSP	0	
KEY_PRESS	1	10	0	7	VIOLATION	1569508625.1119	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	7	 	1569508625.2524	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	8	uomini	1569508625.4942	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	8	 	1569508625.7349	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	9	guardano	1569508625.9768	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	9	 	1569508626.2173	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	10	conosce	1569508626.459	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	10	 	1569508626.6996	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	11	i	1569508626.9411	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	11	 	1569508627.1817	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	12	ragazzi	1569508627.4234	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	12	 	1569508627.6642	objrel_nounpp	SSP	0	
FIX2PANEL_ON	1	10	-	-	+	1569508627.9056	objrel_nounpp	SSP	0	
PanelOn	1	10	-	-	 	1569508628.3905	objrel_nounpp	SSP	0	
PanelResp	1	10	-	-		0	objrel_nounpp	SSP	0	
FeedbackOn	1	10	-	-	 	1569508629.8934	objrel_nounpp	SSP	0	
FeedbackOff	1	10	-	-	 	1569508630.9148	objrel_nounpp	SSP	0	
END_TRIAL	1	10	-	-	WRONG_DDC	0	objrel_nounpp	SSP	0	
FIX_ON	1	11	0	-	+	1569508630.931	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	1	il	1569508631.5344	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	1	 	1569508631.775	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	2	fratello	1569508632.0166	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	2	 	1569508632.2573	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	3	che	1569508632.4989	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	3	 	1569508632.7396	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	4	le	1569508632.981	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	4	 	1569508633.2216	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	5	attrici	1569508633.4632	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	5	 	1569508633.7039	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	6	accanto	1569508633.9453	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	6	 	1569508634.186	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	7	alla	1569508634.4279	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	7	 	1569508634.6685	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	8	contadina	1569508634.9104	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	8	 	1569508635.151	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	9	indica	1569508635.3925	objrel_nounpp	SPS	7	
KEY_PRESS	1	11	0	9	VIOLATION	1569508635.5859	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	9	 	1569508635.6339	objrel_nounpp	SPS	7	
KEY_PRESS	1	11	0	9	VIOLATION	1569508635.6349	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	10	evita	1569508635.8789	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	10	 	1569508636.1195	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	11	le	1569508636.3611	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	11	 	1569508636.6017	objrel_nounpp	SPS	7	
WORD_ON	1	11	0	12	ragazze	1569508636.8435	objrel_nounpp	SPS	7	
WORD_OFF	1	11	0	12	 	1569508637.0842	objrel_nounpp	SPS	7	
FIX2PANEL_ON	1	11	-	-	+	1569508637.3258	objrel_nounpp	SPS	7	
PanelOn	1	11	-	-	 	1569508637.8109	objrel_nounpp	SPS	7	
PanelResp	1	11	-	-		0	objrel_nounpp	SPS	7	
FeedbackOn	1	11	-	-	 	1569508639.3136	objrel_nounpp	SPS	7	
FeedbackOff	1	11	-	-	 	1569508640.3348	objrel_nounpp	SPS	7	
END_TRIAL	1	11	-	-	CORRECT_DDC	1569508635.5859	objrel_nounpp	SPS	7	
FIX_ON	1	12	0	-	+	1569508640.3478	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	1	lo	1569508640.9522	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	1	 	1569508641.193	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	2	studente	1569508641.4345	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	2	 	1569508641.6752	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	3	che	1569508641.9166	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	3	 	1569508642.1573	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	4	gli	1569508642.3988	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	4	 	1569508642.6396	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	5	attori	1569508642.881	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	5	 	1569508643.1217	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	6	vicino	1569508643.3631	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	6	 	1569508643.6038	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	7	alle	1569508643.8451	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	7	 	1569508644.0857	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	8	donne	1569508644.3276	objrel_nounpp	SPP	0	
KEY_PRESS	1	12	0	8	VIOLATION	1569508644.4976	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	8	 	1569508644.5689	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	9	ama	1569508644.8108	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	9	 	1569508645.0514	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	10	conosce	1569508645.2933	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	10	 	1569508645.534	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	11	le	1569508645.7757	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	11	 	1569508646.0163	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	12	ragazze	1569508646.2578	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	12	 	1569508646.4985	objrel_nounpp	SPP	0	
FIX2PANEL_ON	1	12	-	-	+	1569508646.7402	objrel_nounpp	SPP	0	
PanelOn	1	12	-	-	 	1569508647.2249	objrel_nounpp	SPP	0	
PanelResp	1	12	-	-		0	objrel_nounpp	SPP	0	
FeedbackOn	1	12	-	-	 	1569508648.7277	objrel_nounpp	SPP	0	
FeedbackOff	1	12	-	-	 	1569508649.7491	objrel_nounpp	SPP	0	
END_TRIAL	1	12	-	-	WRONG_DDC	0	objrel_nounpp	SPP	0	
FIX_ON	1	13	0	-	+	1569508649.7645	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	1	i	1569508650.3683	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	1	 	1569508650.609	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	2	figli	1569508650.8506	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	2	 	1569508651.0913	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	3	che	1569508651.3326	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	3	 	1569508651.5733	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	4	le	1569508651.8149	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	4	 	1569508652.0556	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	5	contadine	1569508652.2972	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	5	 	1569508652.5378	objrel_nounpp	PPP	7	
