Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1570091692.5749	
BlockStart	1	0	0	0	 	1570091711.6728	
WORD_OFF	1	3	0	8	 	1570091728.9136	embedding_mental	PPP	0	
FIX2PANEL_ON	1	3	-	-	+	1570091729.1558	embedding_mental	PPP	0	
PanelOn	1	3	-	-	 	1570091729.6424	embedding_mental	PPP	0	
PanelResp	1	3	-	-	VIOLATION	0.52961	embedding_mental	PPP	0	
FeedbackOn	1	3	-	-	 	1570091730.1754	embedding_mental	PPP	0	
FeedbackOff	1	3	-	-	 	1570091731.1974	embedding_mental	PPP	0	
END_TRIAL	1	3	-	-	WRONG_INC	0	embedding_mental	PPP	0	
FIX_ON	1	4	0	-	+	1570091731.2107	objrel_that	PP	-1	
WORD_ON	1	4	0	1	le lampade	1570091731.8156	objrel_that	PP	-1	
WORD_OFF	1	4	0	1	 	1570091732.0564	objrel_that	PP	-1	
WORD_ON	1	4	0	2	che	1570091732.2981	objrel_that	PP	-1	
WORD_OFF	1	4	0	2	 	1570091732.539	objrel_that	PP	-1	
WORD_ON	1	4	0	3	le bambine	1570091732.7811	objrel_that	PP	-1	
WORD_OFF	1	4	0	3	 	1570091733.0218	objrel_that	PP	-1	
WORD_ON	1	4	0	4	attraggono	1570091733.2634	objrel_that	PP	-1	
WORD_OFF	1	4	0	4	 	1570091733.504	objrel_that	PP	-1	
WORD_ON	1	4	0	5	guardano	1570091733.7456	objrel_that	PP	-1	
WORD_OFF	1	4	0	5	 	1570091733.9863	objrel_that	PP	-1	
WORD_ON	1	4	0	6	la donna	1570091734.228	objrel_that	PP	-1	
WORD_OFF	1	4	0	6	 	1570091734.4686	objrel_that	PP	-1	
FIX2PANEL_ON	1	4	-	-	+	1570091734.7104	objrel_that	PP	-1	
PanelOn	1	4	-	-	 	1570091735.1943	objrel_that	PP	-1	
PanelResp	1	4	-	-	ACCEPTABLE	0.4022	objrel_that	PP	-1	
FeedbackOn	1	4	-	-	 	1570091735.6002	objrel_that	PP	-1	
FeedbackOff	1	4	-	-	 	1570091736.6216	objrel_that	PP	-1	
END_TRIAL	1	4	-	-	WRONG	0	objrel_that	PP	-1	
BlockStart	2	0	0	0	 	1570091772.2715	
FIX_ON	2	1	0	-	+	1570091772.2779	objrel_that	SS	0	
WORD_ON	2	1	0	1	la donna	1570091772.8825	objrel_that	SS	0	
WORD_OFF	2	1	0	1	 	1570091773.1234	objrel_that	SS	0	
WORD_ON	2	1	0	2	che	1570091773.3654	objrel_that	SS	0	
WORD_OFF	2	1	0	2	 	1570091773.6064	objrel_that	SS	0	
WORD_ON	2	1	0	3	lo studente	1570091773.848	objrel_that	SS	0	
WORD_OFF	2	1	0	3	 	1570091774.0886	objrel_that	SS	0	
WORD_ON	2	1	0	4	indica	1570091774.3304	objrel_that	SS	0	
WORD_OFF	2	1	0	4	 	1570091774.5711	objrel_that	SS	0	
WORD_ON	2	1	0	5	ama	1570091774.8128	objrel_that	SS	0	
WORD_OFF	2	1	0	5	 	1570091775.0534	objrel_that	SS	0	
WORD_ON	2	1	0	6	le amiche	1570091775.295	objrel_that	SS	0	
WORD_OFF	2	1	0	6	 	1570091775.5357	objrel_that	SS	0	
FIX2PANEL_ON	2	1	-	-	+	1570091775.7781	objrel_that	SS	0	
PanelOn	2	1	-	-	 	1570091776.2627	objrel_that	SS	0	
PanelResp	2	1	-	-	VIOLATION	0.8381	objrel_that	SS	0	
FeedbackOn	2	1	-	-	 	1570091777.1046	objrel_that	SS	0	
FeedbackOff	2	1	-	-	 	1570091778.1264	objrel_that	SS	0	
END_TRIAL	2	1	-	-	WRONG_INC	0	objrel_that	SS	0	
FIX_ON	2	2	0	-	+	1570091778.1378	embedding_mental	SPS	7	
WORD_ON	2	2	0	1	la donna	1570091778.7415	embedding_mental	SPS	7	
WORD_OFF	2	2	0	1	 	1570091778.9822	embedding_mental	SPS	7	
WORD_ON	2	2	0	2	dichiara	1570091779.2238	embedding_mental	SPS	7	
WORD_OFF	2	2	0	2	 	1570091779.4643	embedding_mental	SPS	7	
WORD_ON	2	2	0	3	che	1570091779.7058	embedding_mental	SPS	7	
WORD_OFF	2	2	0	3	 	1570091779.9466	embedding_mental	SPS	7	
WORD_ON	2	2	0	4	le bambine	1570091780.1883	embedding_mental	SPS	7	
WORD_OFF	2	2	0	4	 	1570091780.429	embedding_mental	SPS	7	
WORD_ON	2	2	0	5	accanto	1570091780.6708	embedding_mental	SPS	7	
WORD_OFF	2	2	0	5	 	1570091780.9114	embedding_mental	SPS	7	
WORD_ON	2	2	0	6	allo studente	1570091781.1534	embedding_mental	SPS	7	
WORD_OFF	2	2	0	6	 	1570091781.3941	embedding_mental	SPS	7	
WORD_ON	2	2	0	7	conosce	1570091781.6356	embedding_mental	SPS	7	
WORD_OFF	2	2	0	7	 	1570091781.8764	embedding_mental	SPS	7	
WORD_ON	2	2	0	8	gli amici	1570091782.1184	embedding_mental	SPS	7	
WORD_OFF	2	2	0	8	 	1570091782.359	embedding_mental	SPS	7	
FIX2PANEL_ON	2	2	-	-	+	1570091782.6007	embedding_mental	SPS	7	
PanelOn	2	2	-	-	 	1570091783.084	embedding_mental	SPS	7	
PanelResp	2	2	-	-	VIOLATION	0.66994	embedding_mental	SPS	7	
FeedbackOn	2	2	-	-	 	1570091783.7577	embedding_mental	SPS	7	
FeedbackOff	2	2	-	-	 	1570091784.7795	embedding_mental	SPS	7	
END_TRIAL	2	2	-	-	CORRECT_INC	0	embedding_mental	SPS	7	
FIX_ON	2	3	0	-	+	1570091784.7876	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	1	le figlie	1570091785.3916	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	1	 	1570091785.6323	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	2	che	1570091785.8739	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	2	 	1570091786.1146	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	3	il bambino	1570091786.3563	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	3	 	1570091786.5969	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	4	vicino	1570091786.8386	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	4	 	1570091787.0815	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	5	all' uomo	1570091787.3231	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	5	 	1570091787.5639	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	6	blocca	1570091787.8056	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	6	 	1570091788.0463	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	7	ferma	1570091788.2879	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	7	 	1570091788.5287	objrel_nounpp	PSS	8	
WORD_ON	2	3	0	8	la contadina	1570091788.7705	objrel_nounpp	PSS	8	
WORD_OFF	2	3	0	8	 	1570091789.011	objrel_nounpp	PSS	8	
FIX2PANEL_ON	2	3	-	-	+	1570091789.2527	objrel_nounpp	PSS	8	
PanelOn	2	3	-	-	 	1570091789.736	objrel_nounpp	PSS	8	
PanelResp	2	3	-	-	VIOLATION	0.35539	objrel_nounpp	PSS	8	
FeedbackOn	2	3	-	-	 	1570091790.0948	objrel_nounpp	PSS	8	
FeedbackOff	2	3	-	-	 	1570091791.1159	objrel_nounpp	PSS	8	
END_TRIAL	2	3	-	-	CORRECT_INC	0	objrel_nounpp	PSS	8	
FIX_ON	2	4	0	-	+	1570091791.123	embedding_mental	SPS	7	
WORD_ON	2	4	0	1	la sorella	1570091791.7268	embedding_mental	SPS	7	
WORD_OFF	2	4	0	1	 	1570091791.9675	embedding_mental	SPS	7	
WORD_ON	2	4	0	2	ricorda	1570091792.2092	embedding_mental	SPS	7	
WORD_OFF	2	4	0	2	 	1570091792.4499	embedding_mental	SPS	7	
WORD_ON	2	4	0	3	che	1570091792.6916	embedding_mental	SPS	7	
WORD_OFF	2	4	0	3	 	1570091792.9323	embedding_mental	SPS	7	
WORD_ON	2	4	0	4	gli amici	1570091793.1741	embedding_mental	SPS	7	
WORD_OFF	2	4	0	4	 	1570091793.4148	embedding_mental	SPS	7	
WORD_ON	2	4	0	5	accanto	1570091793.6567	embedding_mental	SPS	7	
WORD_OFF	2	4	0	5	 	1570091793.8974	embedding_mental	SPS	7	
WORD_ON	2	4	0	6	all' attrice	1570091794.139	embedding_mental	SPS	7	
WORD_OFF	2	4	0	6	 	1570091794.3798	embedding_mental	SPS	7	
WORD_ON	2	4	0	7	attrae	1570091794.6215	embedding_mental	SPS	7	
WORD_OFF	2	4	0	7	 	1570091794.8622	embedding_mental	SPS	7	
WORD_ON	2	4	0	8	la studentessa	1570091795.104	embedding_mental	SPS	7	
WORD_OFF	2	4	0	8	 	1570091795.3446	embedding_mental	SPS	7	
FIX2PANEL_ON	2	4	-	-	+	1570091795.5863	embedding_mental	SPS	7	
PanelOn	2	4	-	-	 	1570091796.0697	embedding_mental	SPS	7	
PanelResp	2	4	-	-		0	embedding_mental	SPS	7	
FeedbackOn	2	4	-	-	 	1570091798.0519	embedding_mental	SPS	7	
FeedbackOff	2	4	-	-	 	1570091799.073	embedding_mental	SPS	7	
END_TRIAL	2	4	-	-	WRONG_DDC	0	embedding_mental	SPS	7	
FIX_ON	2	5	0	-	+	1570091799.0881	objrel_that	PP	5	
WORD_ON	2	5	0	1	le bambine	1570091799.6918	objrel_that	PP	5	
WORD_OFF	2	5	0	1	 	1570091799.9325	objrel_that	PP	5	
WORD_ON	2	5	0	2	che	1570091800.174	objrel_that	PP	5	
WORD_OFF	2	5	0	2	 	1570091800.4147	objrel_that	PP	5	
WORD_ON	2	5	0	3	i ragazzi	1570091800.6565	objrel_that	PP	5	
WORD_OFF	2	5	0	3	 	1570091800.8972	objrel_that	PP	5	
WORD_ON	2	5	0	4	fermano	1570091801.1388	objrel_that	PP	5	
WORD_OFF	2	5	0	4	 	1570091801.3795	objrel_that	PP	5	
WORD_ON	2	5	0	5	incontra	1570091801.6212	objrel_that	PP	5	
WORD_OFF	2	5	0	5	 	1570091801.8618	objrel_that	PP	5	
WORD_ON	2	5	0	6	il contadino	1570091802.1034	objrel_that	PP	5	
WORD_OFF	2	5	0	6	 	1570091802.344	objrel_that	PP	5	
FIX2PANEL_ON	2	5	-	-	+	1570091802.5859	objrel_that	PP	5	
PanelOn	2	5	-	-	 	1570091803.0692	objrel_that	PP	5	
PanelResp	2	5	-	-	VIOLATION	1.7564	objrel_that	PP	5	
FeedbackOn	2	5	-	-	 	1570091804.8276	objrel_that	PP	5	
FeedbackOff	2	5	-	-	 	1570091805.8486	objrel_that	PP	5	
END_TRIAL	2	5	-	-	CORRECT_INC	0	objrel_that	PP	5	
FIX_ON	2	6	0	-	+	1570091805.8547	embedding_mental	PPP	7	
WORD_ON	2	6	0	1	gli amici	1570091806.4586	embedding_mental	PPP	7	
WORD_OFF	2	6	0	1	 	1570091806.6994	embedding_mental	PPP	7	
WORD_ON	2	6	0	2	dicono	1570091806.9409	embedding_mental	PPP	7	
WORD_OFF	2	6	0	2	 	1570091807.1818	embedding_mental	PPP	7	
WORD_ON	2	6	0	3	che	1570091807.4234	embedding_mental	PPP	7	
WORD_OFF	2	6	0	3	 	1570091807.664	embedding_mental	PPP	7	
WORD_ON	2	6	0	4	gli uomini	1570091807.9059	embedding_mental	PPP	7	
WORD_OFF	2	6	0	4	 	1570091808.1466	embedding_mental	PPP	7	
WORD_ON	2	6	0	5	vicino	1570091808.3882	embedding_mental	PPP	7	
WORD_OFF	2	6	0	5	 	1570091808.629	embedding_mental	PPP	7	
WORD_ON	2	6	0	6	alle contadine	1570091808.8706	embedding_mental	PPP	7	
WORD_OFF	2	6	0	6	 	1570091809.1114	embedding_mental	PPP	7	
WORD_ON	2	6	0	7	accoglie	1570091809.3529	embedding_mental	PPP	7	
WORD_OFF	2	6	0	7	 	1570091809.5936	embedding_mental	PPP	7	
WORD_ON	2	6	0	8	la madre	1570091809.8353	embedding_mental	PPP	7	
WORD_OFF	2	6	0	8	 	1570091810.0759	embedding_mental	PPP	7	
FIX2PANEL_ON	2	6	-	-	+	1570091810.3176	embedding_mental	PPP	7	
PanelOn	2	6	-	-	 	1570091810.8006	embedding_mental	PPP	7	
PanelResp	2	6	-	-	ACCEPTABLE	1.2907	embedding_mental	PPP	7	
FeedbackOn	2	6	-	-	 	1570091812.0922	embedding_mental	PPP	7	
FeedbackOff	2	6	-	-	 	1570091813.1132	embedding_mental	PPP	7	
END_TRIAL	2	6	-	-	WRONG	0	embedding_mental	PPP	7	
