Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569505408.1915	
BlockStart	1	0	0	0	 	1569505411.22	
PanelOff	1	5	-	-		1569505444.4794	objrel_that	SS	5	
PanelResp	1	5	-	-	VIOLATION	0.40719	objrel_that	SS	5	
FeedbackOn	1	5	-	-	 	1569505444.4876	objrel_that	SS	5	
FeedbackOff	1	5	-	-	 	1569505445.5009	objrel_that	SS	5	
END_TRIAL	1	5	-	-	CORRECT_INC	0	objrel_that	SS	5	
FIX_ON	1	6	0	-	+	1569505445.507	objrel_that	SP	0	
WORD_ON	1	6	0	1	l'	1569505446.111	objrel_that	SP	0	
WORD_OFF	1	6	0	1	 	1569505446.3515	objrel_that	SP	0	
WORD_ON	1	6	0	2	uomo	1569505446.5932	objrel_that	SP	0	
WORD_OFF	1	6	0	2	 	1569505446.8339	objrel_that	SP	0	
WORD_ON	1	6	0	3	che	1569505447.0756	objrel_that	SP	0	
WORD_OFF	1	6	0	3	 	1569505447.3163	objrel_that	SP	0	
WORD_ON	1	6	0	4	i	1569505447.5578	objrel_that	SP	0	
WORD_OFF	1	6	0	4	 	1569505447.7988	objrel_that	SP	0	
WORD_ON	1	6	0	5	ragazzi	1569505448.0408	objrel_that	SP	0	
WORD_OFF	1	6	0	5	 	1569505448.2813	objrel_that	SP	0	
WORD_ON	1	6	0	6	indicano	1569505448.523	objrel_that	SP	0	
WORD_OFF	1	6	0	6	 	1569505448.7637	objrel_that	SP	0	
WORD_ON	1	6	0	7	criticano	1569505449.0055	objrel_that	SP	0	
WORD_OFF	1	6	0	7	 	1569505449.2462	objrel_that	SP	0	
WORD_ON	1	6	0	8	le	1569505449.4877	objrel_that	SP	0	
WORD_OFF	1	6	0	8	 	1569505449.7284	objrel_that	SP	0	
WORD_ON	1	6	0	9	amiche	1569505449.97	objrel_that	SP	0	
WORD_OFF	1	6	0	9	 	1569505450.2106	objrel_that	SP	0	
FIX2PANEL_ON	1	6	-	-	+	1569505450.4523	objrel_that	SP	0	
FIX2PANEL_OFF	1	6	-	-	 	1569505450.9336	objrel_that	SP	0	
PanelOn	1	6	-	-	 	1569505450.9393	objrel_that	SP	0	
PanelOff	1	6	-	-		1569505451.3667	objrel_that	SP	0	
PanelResp	1	6	-	-	VIOLATION	0.42641	objrel_that	SP	0	
FeedbackOn	1	6	-	-	 	1569505451.3721	objrel_that	SP	0	
FeedbackOff	1	6	-	-	 	1569505452.3879	objrel_that	SP	0	
END_TRIAL	1	6	-	-	WRONG_INC	0	objrel_that	SP	0	
FIX_ON	1	7	0	-	+	1569505452.4101	objrel_that	PP	5	
WORD_ON	1	7	0	1	le	1569505453.0131	objrel_that	PP	5	
WORD_OFF	1	7	0	1	 	1569505453.2538	objrel_that	PP	5	
WORD_ON	1	7	0	2	donne	1569505453.4955	objrel_that	PP	5	
WORD_OFF	1	7	0	2	 	1569505453.7361	objrel_that	PP	5	
WORD_ON	1	7	0	3	che	1569505453.9776	objrel_that	PP	5	
WORD_OFF	1	7	0	3	 	1569505454.2182	objrel_that	PP	5	
WORD_ON	1	7	0	4	i	1569505454.4598	objrel_that	PP	5	
KEY_PRESS	1	7	0	4	VIOLATION	1569505454.5819	objrel_that	PP	5	
WORD_OFF	1	7	0	4	 	1569505454.7008	objrel_that	PP	5	
WORD_ON	1	7	0	5	padri	1569505454.9424	objrel_that	PP	5	
WORD_OFF	1	7	0	5	 	1569505455.183	objrel_that	PP	5	
WORD_ON	1	7	0	6	indicano	1569505455.4248	objrel_that	PP	5	
WORD_OFF	1	7	0	6	 	1569505455.6655	objrel_that	PP	5	
WORD_ON	1	7	0	7	accoglie	1569505455.9073	objrel_that	PP	5	
WORD_OFF	1	7	0	7	 	1569505456.148	objrel_that	PP	5	
WORD_ON	1	7	0	8	le	1569505456.3895	objrel_that	PP	5	
WORD_OFF	1	7	0	8	 	1569505456.6302	objrel_that	PP	5	
WORD_ON	1	7	0	9	bambine	1569505456.8719	objrel_that	PP	5	
WORD_OFF	1	7	0	9	 	1569505457.1125	objrel_that	PP	5	
FIX2PANEL_ON	1	7	-	-	+	1569505457.354	objrel_that	PP	5	
FIX2PANEL_OFF	1	7	-	-	 	1569505457.8356	objrel_that	PP	5	
PanelOn	1	7	-	-	 	1569505457.8425	objrel_that	PP	5	
PanelOff	1	7	-	-		1569505458.151	objrel_that	PP	5	
PanelResp	1	7	-	-	ACCEPTABLE	0.30746	objrel_that	PP	5	
FeedbackOn	1	7	-	-	 	1569505458.1557	objrel_that	PP	5	
FeedbackOff	1	7	-	-	 	1569505459.1726	objrel_that	PP	5	
END_TRIAL	1	7	-	-	WRONG_INC	0	objrel_that	PP	5	
FIX_ON	1	8	0	-	+	1569505459.188	objrel_that	PS	0	
WORD_ON	1	8	0	1	i	1569505459.792	objrel_that	PS	0	
WORD_OFF	1	8	0	1	 	1569505460.0327	objrel_that	PS	0	
WORD_ON	1	8	0	2	bambini	1569505460.2742	objrel_that	PS	0	
WORD_OFF	1	8	0	2	 	1569505460.5149	objrel_that	PS	0	
WORD_ON	1	8	0	3	che	1569505460.7567	objrel_that	PS	0	
WORD_OFF	1	8	0	3	 	1569505460.9974	objrel_that	PS	0	
WORD_ON	1	8	0	4	la	1569505461.2392	objrel_that	PS	0	
WORD_OFF	1	8	0	4	 	1569505461.4799	objrel_that	PS	0	
WORD_ON	1	8	0	5	figlia	1569505461.7214	objrel_that	PS	0	
WORD_OFF	1	8	0	5	 	1569505461.962	objrel_that	PS	0	
WORD_ON	1	8	0	6	difende	1569505462.2036	objrel_that	PS	0	
WORD_OFF	1	8	0	6	 	1569505462.4443	objrel_that	PS	0	
WORD_ON	1	8	0	7	attrae	1569505462.6863	objrel_that	PS	0	
WORD_OFF	1	8	0	7	 	1569505462.927	objrel_that	PS	0	
WORD_ON	1	8	0	8	i	1569505463.1703	objrel_that	PS	0	
WORD_OFF	1	8	0	8	 	1569505463.411	objrel_that	PS	0	
WORD_ON	1	8	0	9	ragazzi	1569505463.6524	objrel_that	PS	0	
WORD_OFF	1	8	0	9	 	1569505463.8933	objrel_that	PS	0	
FIX2PANEL_ON	1	8	-	-	+	1569505464.1347	objrel_that	PS	0	
FIX2PANEL_OFF	1	8	-	-	 	1569505464.6163	objrel_that	PS	0	
PanelOn	1	8	-	-	 	1569505464.6232	objrel_that	PS	0	
PanelOff	1	8	-	-		1569505464.9428	objrel_that	PS	0	
PanelResp	1	8	-	-	VIOLATION	0.31876	objrel_that	PS	0	
FeedbackOn	1	8	-	-	 	1569505464.9547	objrel_that	PS	0	
FeedbackOff	1	8	-	-	 	1569505465.9643	objrel_that	PS	0	
END_TRIAL	1	8	-	-	WRONG_INC	0	objrel_that	PS	0	
FIX_ON	1	9	0	-	+	1569505465.9717	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	1	la	1569505466.5746	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	1	 	1569505466.8153	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	2	madre	1569505467.0568	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	2	 	1569505467.2974	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	3	che	1569505467.5391	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	3	 	1569505467.7797	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	4	il	1569505468.0215	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	4	 	1569505468.2621	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	5	fratello	1569505468.5037	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	5	 	1569505468.7444	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	6	accanto	1569505468.9862	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	6	 	1569505469.2269	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	7	alla	1569505469.4684	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	7	 	1569505469.7091	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	8	ragazza	1569505469.9507	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	8	 	1569505470.1914	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	9	fermano	1569505470.433	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	9	 	1569505470.6737	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	10	difende	1569505470.9154	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	10	 	1569505471.1563	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	11	le	1569505471.3979	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	11	 	1569505471.6387	objrel_nounpp	SSS	7	
WORD_ON	1	9	0	12	studentesse	1569505471.8805	objrel_nounpp	SSS	7	
WORD_OFF	1	9	0	12	 	1569505472.1212	objrel_nounpp	SSS	7	
FIX2PANEL_ON	1	9	-	-	+	1569505472.3626	objrel_nounpp	SSS	7	
FIX2PANEL_OFF	1	9	-	-	 	1569505472.8435	objrel_nounpp	SSS	7	
PanelOn	1	9	-	-	 	1569505472.8562	objrel_nounpp	SSS	7	
PanelOff	1	9	-	-		1569505474.3572	objrel_nounpp	SSS	7	
PanelResp	1	9	-	-		0	objrel_nounpp	SSS	7	
FeedbackOn	1	9	-	-	 	1569505474.3713	objrel_nounpp	SSS	7	
FeedbackOff	1	9	-	-	 	1569505475.3785	objrel_nounpp	SSS	7	
END_TRIAL	1	9	-	-	WRONG_DDC	0	objrel_nounpp	SSS	7	
FIX_ON	1	10	0	-	+	1569505475.3883	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	1	il	1569505475.9922	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	1	 	1569505476.2329	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	2	bambino	1569505476.4747	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	2	 	1569505476.7153	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	3	che	1569505476.9572	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	3	 	1569505477.1978	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	4	lo	1569505477.4393	objrel_nounpp	SSP	0	
WORD_OFF	1	10	0	4	 	1569505477.6799	objrel_nounpp	SSP	0	
WORD_ON	1	10	0	5	studente	1569505477.9216	objrel_nounpp	SSP	0	
